b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
482	1074	92	209	988	1398	184	269	159	4871
575	1133	114	205	906	1406	175	254	982	4703
906	116	175	18	1277	406	243	70	982	4705
1	881	0	159	282	1203	51	213	983	4706
376	874	74	156	516	998	100	180	985	413
691	561	127	104	1253	912	237	174	988	4709
177	937	33	185	345	1097	63	214	991	4710
370	1	66	0	556	177	97	32	991	4712
166	191	32	35	650	674	112	114	994	4712
197	7	39	1	1124	1078	186	171	994	4713
888	115	149	19	1779	1721	300	300	994	4714
47	1578	7	267	219	1757	39	300	995	4715
842	1217	148	211	1447	1443	255	251	1062	394
205	683	39	131	580	937	110	179	1077	3791
165	51	31	11	569	247	108	49	1077	6299
903	153	171	28	1380	470	267	90	1530	4257
549	898	103	184	819	1173	154	235	1530	4258
974	279	191	52	1344	665	264	133	1549	4387
933	749	179	134	1157	964	219	172	1552	5292
512	243	99	52	936	767	183	151	1566	6264
686	408	136	75	891	896	174	169	1566	6265
388	943	78	183	559	1069	110	207	1567	7121
231	908	45	174	666	1513	126	285	1570	2782
279	1395	49	257	396	1518	71	281	1572	3850
82	496	16	95	219	868	44	167	1576	6759
113	1	18	0	291	179	47	28	1580	2800
1296	199	234	37	1450	417	264	73	1582	5199
