b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
170	140	35	29	387	356	74	68	1096	71
43	10	8	2	439	460	86	93	1124	774
542	451	107	90	835	687	166	136	1553	1135
379	549	67	104	1041	1358	199	268	1525	1594
710	300	136	62	1199	534	229	109	985	1794
519	1160	89	231	848	1466	152	291	990	1795
868	0	156	0	1585	891	283	168	990	1796
86	758	14	142	887	1530	176	300	991	1796
1230	1067	233	204	1344	1293	256	252	996	1796
1037	115	206	22	1526	465	299	88	991	1797
0	341	0	63	213	553	40	103	95	1848
218	331	43	64	369	482	70	91	158	1855
