b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
285	946	52	186	457	1116	87	221	13	385
285	1452	52	264	457	1622	87	299	13	401
217	488	42	97	1148	1417	221	274	20	43
1022	524	192	106	1213	708	230	143	217	37
1028	739	193	145	1213	916	230	181	217	40
527	1154	96	229	748	1370	141	273	291	536
266	147	44	29	432	314	79	63	306	36
82	410	16	83	1218	662	239	132	307	36
141	704	26	140	514	1042	103	208	308	36
1181	158	222	36	1340	307	255	67	321	35
128	307	21	67	656	640	128	134	322	35
547	0	109	0	758	217	157	49	326	32
41	313	7	68	1141	497	206	103	327	32
1180	624	217	126	1498	950	288	198	328	32
932	328	184	65	1400	1021	276	201	344	125
1256	1171	240	241	1505	1415	282	283	371	32
1405	67	257	14	1631	539	300	105	386	360
36	988	6	187	238	1302	42	245	387	360
54	713	9	144	948	1484	190	299	544	37
385	438	71	90	685	754	129	155	632	323
1486	22	261	5	1648	191	293	39	741	33
0	358	0	67	347	687	72	135	752	34
222	675	39	132	723	1124	140	226	753	34
684	840	130	166	921	1073	171	209	794	168
1426	0	272	0	1574	154	300	31	830	37
0	1134	0	237	295	1440	61	300	892	38
975	35	198	5	1313	354	262	68	910	39
0	905	0	176	494	1425	102	282	1071	124
604	677	121	128	945	1028	184	195	1080	551
29	275	6	55	276	535	57	108	1218	37
931	619	174	119	1364	1049	258	203	1364	39
342	989	65	192	644	1293	125	254	1366	39
1080	589	209	108	1305	832	259	162	1442	477
960	1290	182	242	1305	1521	259	294	1442	551
998	15	198	2	1515	1071	300	210	1548	98
153	673	28	125	457	949	85	177	1549	99
612	0	117	0	989	556	191	109	1549	100
1175	0	231	0	1501	343	299	70	1549	102
0	408	0	80	668	1533	126	295	1550	102
656	81	124	16	1564	1078	300	210	1550	104
25	1063	3	208	500	1527	98	300	1551	104
600	15	117	3	1552	1061	293	198	1551	109
0	462	0	83	362	826	62	149	1552	110
1165	97	233	16	1488	391	300	77	1615	46
0	391	0	77	310	703	60	137	1616	46
360	426	65	84	1362	903	246	176	1617	46
0	946	0	186	193	1145	38	225	1626	46
1261	1137	239	223	1586	1454	300	284	1626	46
77	526	16	104	190	648	44	134	1645	33
1192	5	234	1	1481	297	293	58	1649	31
