b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
199	1251	40	236	752	1565	137	291	158	656
593	651	117	116	1587	1354	300	245	981	624
0	1354	0	245	316	1666	57	298	982	624
1253	582	217	100	1475	749	256	128	986	625
854	865	158	152	1199	1479	226	272	987	625
121	88	22	16	500	456	86	81	990	626
0	804	0	146	896	1780	140	298	993	626
896	0	140	0	1795	903	299	159	993	627
862	805	164	150	1271	1214	246	234	1525	543
143	221	26	41	360	403	69	76	1559	933
246	922	51	171	680	1363	135	250	1561	863
884	756	176	139	1065	922	210	171	1611	863
