b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1243	726	235	141	1441	916	279	183	7	244
602	636	108	122	1000	1021	193	202	15	108
441	312	80	65	628	885	116	181	16	156
995	487	191	102	1148	631	221	130	20	93
208	822	31	171	477	1046	88	220	215	90
472	1041	81	217	1018	1460	185	299	255	100
1183	296	218	61	1304	414	248	90	328	200
791	1210	138	248	979	1402	173	284	343	99
522	579	105	120	1160	1136	237	235	1225	97
1270	811	254	173	1394	944	279	199	1228	100
1315	287	244	59	1575	511	300	111	1252	35
1224	0	252	0	1351	155	276	31	1540	149
