b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
769	845	139	162	1582	1350	300	265	967	40
7	1355	1	266	173	1538	31	300	968	40
173	1	31	0	471	300	91	61	968	41
1176	1014	222	197	1483	1312	280	253	967	42
201	32	40	6	691	411	138	80	1621	42
1122	209	203	41	1547	411	284	80	1622	42
475	491	88	96	702	694	134	137	1631	42
186	686	36	135	494	905	94	177	1632	42
137	1206	28	227	433	1496	87	285	627	58
136	1143	26	212	366	1402	66	257	404	74
1072	528	195	104	1656	1153	300	217	410	165
1	1153	0	217	157	1339	28	251	411	165
268	280	47	48	1057	1192	192	217	410	178
1318	112	227	21	1714	515	300	96	400	180
1	515	0	96	1100	1624	204	300	401	180
1179	796	220	148	1632	1250	300	228	401	181
1	1250	0	228	371	1613	74	300	402	181
371	1	74	0	1493	1114	300	223	402	182
1	1114	0	223	376	1520	70	300	403	182
376	1	70	0	508	134	94	24	403	183
