b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	75	0	15	213	288	40	55	95	2140
218	1446	43	279	333	1560	64	300	158	2159
1212	1142	234	209	1334	1264	261	236	587	1347
1212	44	234	9	1334	166	261	36	587	1917
165	445	34	85	559	992	105	187	1096	66
862	190	164	38	1271	1120	246	224	1525	1715
1140	84	219	17	1532	513	294	97	1527	737
542	606	107	108	850	852	169	156	1553	1065
29	1063	5	209	426	1560	78	300	1565	832
65	1250	13	242	424	1526	78	295	1573	2797
453	469	85	80	814	1033	156	182	1579	1455
1275	115	230	24	1428	268	261	55	1607	2054
