b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1072	359	209	69	1289	576	250	110	95	2263
461	900	89	172	685	1124	130	213	159	2274
382	1	70	0	1014	639	195	127	267	1801
67	165	11	31	903	1268	158	239	981	2196
756	637	144	130	1159	1184	217	229	985	2197
295	1294	54	250	520	1524	99	294	986	2197
753	118	145	23	1522	842	291	167	986	2198
315	842	59	167	696	1144	122	219	987	2198
695	1220	128	234	908	1440	169	276	988	2198
518	755	90	153	1051	1498	194	298	991	2200
1063	1	196	0	1606	678	300	131	991	2201
1	678	0	131	596	1437	119	280	992	2201
751	14	149	2	1517	909	300	184	992	2202
1	909	0	184	143	1070	28	217	993	2202
811	1136	151	215	1126	1410	213	270	1128	1048
889	1133	177	209	1052	1291	218	248	1237	324
420	795	74	150	541	916	101	177	1530	1987
722	721	141	144	1015	957	200	190	1558	1436
420	291	80	56	716	546	135	103	1570	1184
6	1065	1	208	159	1218	32	239	1613	2206
73	4	15	1	363	295	68	56	1635	1806
