b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1076	350	210	66	1289	563	250	106	95	1176
461	863	89	166	685	1087	130	207	159	1179
1129	1256	211	241	1424	1545	271	300	405	6
100	1144	21	216	488	1519	100	292	406	5
483	1104	99	210	634	1251	130	240	406	6
766	105	142	22	1331	707	253	142	407	9
823	1	155	0	1003	186	184	30	958	413
942	1079	165	197	1220	1351	211	242	981	1143
1224	1203	212	230	1556	1534	282	300	981	1144
1	163	0	33	440	615	88	123	982	1145
973	6	169	1	1668	814	300	145	983	1146
146	1	30	0	389	384	76	73	989	1144
57	865	9	156	466	1171	88	215	990	1146
324	414	61	79	1059	1185	201	226	995	1144
631	688	118	136	1374	1545	253	292	996	1145
66	439	10	83	825	1124	150	214	997	1144
533	726	103	135	772	962	150	181	1414	407
993	868	183	157	1253	1171	232	215	1436	1146
420	1282	74	219	541	1403	101	246	1530	1025
722	686	141	120	1034	945	204	171	1558	567
1117	733	213	144	1464	1017	271	193	1561	3
6	614	1	128	159	767	32	159	1613	1150
