b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
201	161	35	25	1675	1520	300	265	47	1
1003	218	192	40	1573	798	299	149	48	2
818	1203	158	224	1245	1641	233	300	49	2
0	803	0	150	399	1194	74	223	49	2
1245	0	233	0	1614	368	300	66	49	3
0	368	0	66	1265	1615	240	299	50	3
1273	4	241	1	1588	317	300	59	50	4
0	317	0	59	1250	1589	242	300	51	4
1250	0	242	0	1534	297	300	58	51	5
0	297	0	58	1423	1582	269	300	52	5
20	55	3	11	1572	1576	297	300	53	6
0	20	0	3	1505	1422	299	282	54	7
82	4	18	1	1561	1228	300	231	55	8
0	1228	0	231	403	1631	69	300	56	8
403	0	69	0	1602	924	300	181	56	9
0	924	0	181	631	1545	121	300	57	9
631	0	121	0	1613	955	300	182	57	10
0	955	0	182	454	1514	97	300	58	10
454	0	97	0	594	141	124	27	58	11
1216	141	254	27	1473	406	300	73	58	11
0	406	0	73	1316	1677	235	300	59	11
1316	0	235	0	1723	408	300	64	59	12
0	408	0	64	1371	1750	242	300	60	12
1371	0	242	0	1650	280	300	57	60	13
0	280	0	57	1461	1619	268	300	61	13
232	101	51	19	1582	1450	300	265	62	14
174	0	32	0	1640	1514	300	279	63	15
95	0	21	0	1513	1074	300	202	64	16
0	1074	0	202	534	1557	106	299	65	16
543	4	107	1	1608	1066	300	188	65	17
0	1066	0	188	659	1660	121	300	66	17
659	0	121	0	1571	913	300	169	66	18
0	913	0	169	919	1693	156	300	67	18
919	0	156	0	1263	338	218	61	67	19
0	412	0	75	1181	1576	226	300	68	19
1378	3	262	1	1567	188	300	38	68	20
0	188	0	38	1063	1210	207	235	69	20
164	0	27	0	1745	1574	300	267	70	21
0	1574	0	267	180	1762	32	300	71	21
180	0	32	0	1645	1283	300	230	71	22
8	1292	1	231	378	1663	70	300	72	22
378	0	70	0	1649	1168	300	208	72	23
0	1168	0	208	495	1674	93	300	73	23
495	0	93	0	1653	1131	298	201	73	24
24	1124	4	200	917	1674	177	300	74	24
917	0	177	0	1560	637	300	119	74	25
0	637	0	119	1164	1617	217	300	75	25
1164	0	217	0	1603	441	300	84	75	26
0	441	0	84	1383	1650	248	300	76	26
0	277	0	51	1365	1580	262	300	77	27
1365	0	262	0	1565	204	300	38	77	28
0	204	0	38	1539	1634	290	300	78	28
0	63	0	9	1550	1589	281	286	79	29
265	0	49	0	1609	1286	281	218	80	30
107	1295	18	219	607	1793	100	300	81	30
607	0	100	0	1713	1111	300	197	81	31
0	1111	0	197	706	1661	136	299	82	31
714	6	137	1	1589	874	296	157	82	32
115	874	19	157	845	1640	158	300	83	32
845	0	158	0	1582	715	299	134	83	33
0	718	0	135	971	1630	177	300	84	33
971	0	177	0	1712	665	298	110	84	34
0	680	0	113	970	1678	180	300	85	34
970	0	180	0	1556	542	300	111	85	35
0	539	0	110	987	1548	187	300	86	35
987	0	187	0	1526	425	300	90	86	36
0	425	0	90	1092	1548	210	300	87	36
1092	0	210	0	1573	488	300	87	87	37
0	488	0	87	1317	1739	232	300	88	37
1317	0	232	0	1686	340	299	61	88	38
5	346	1	62	525	892	100	160	89	38
570	863	107	158	1140	1384	221	264	115	16
