b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	896	0	182	603	1503	122	300	3	14
413	125	83	25	1202	801	246	167	2	15
289	1077	57	202	825	1545	170	301	616	30
149	82	34	15	323	271	69	54	136	45
745	917	149	182	1403	1482	286	300	448	76
966	843	199	162	1338	1216	276	239	167	116
1	1135	0	233	334	1466	63	295	252	128
1201	1	248	0	1447	276	298	59	424	202
563	954	115	190	1149	1493	232	300	425	202
1	300	0	63	663	1029	135	204	425	202
28	314	5	61	861	1226	161	230	426	203
468	301	99	63	1019	907	216	195	253	209
621	1	131	0	1547	1027	300	195	390	395
1	1027	0	195	506	1513	108	300	391	395
507	772	103	153	1100	1348	217	263	220	402
66	471	14	93	619	956	134	197	483	425
1178	16	241	3	1371	216	283	44	446	431
795	125	165	23	1031	345	216	69	473	463
325	252	71	46	851	807	175	159	591	503
1177	432	241	83	1392	572	287	112	722	629
1	145	0	26	252	389	59	77	508	633
716	690	144	141	1385	1361	289	290	209	634
766	1241	151	233	1065	1535	215	300	625	689
1	692	0	136	336	1014	69	205	626	690
855	86	176	17	1330	484	272	96	591	691
1202	479	256	94	1381	643	293	128	281	725
1136	1069	241	200	1360	1267	286	239	121	919
59	1069	13	200	276	1267	56	239	298	919
829	1069	171	200	1049	1267	215	239	588	919
1073	639	224	123	1293	830	275	167	690	926
38	37	7	7	600	783	127	162	292	945
446	683	94	134	1293	1478	262	293	488	997
1	147	0	32	1240	1426	253	297	489	998
1	765	0	148	762	1502	152	295	140	999
488	193	103	39	1462	1173	299	240	406	1004
1	412	0	82	634	1336	126	274	702	1004
748	284	145	54	1158	683	223	128	369	1015
1114	229	235	45	1351	463	288	98	298	1032
409	289	86	55	795	538	167	105	298	1037
21	1326	4	267	175	1476	37	300	245	1045
753	638	159	127	958	796	203	161	716	1060
460	524	95	101	698	759	142	149	719	1077
379	983	72	196	656	1252	127	251	436	1079
1	564	0	119	991	1456	206	301	571	1123
1	774	0	157	859	1489	172	299	572	1124
461	7	92	1	1096	630	222	124	265	1132
810	690	161	134	1265	945	255	187	734	1142
947	782	189	162	1447	1333	294	276	490	1177
644	910	139	183	1278	1508	262	300	159	1193
