b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
592	404	125	77	810	573	167	109	167	251
1160	1328	247	248	1342	1446	282	271	238	608
1042	862	210	172	1392	1201	282	241	490	939
13	589	2	109	705	1058	134	194	150	1267
947	30	195	5	1190	262	235	44	222	2225
633	1	136	0	894	256	190	53	380	2709
1133	768	235	148	1437	1039	300	203	142	3225
1	1039	0	203	179	1213	37	239	143	3225
126	768	28	148	621	1208	133	238	668	3225
940	779	192	143	1334	1194	272	223	61	3633
919	325	191	67	1245	665	264	142	462	3778
984	86	210	20	1120	231	236	47	175	3913
1236	66	261	13	1439	239	300	46	392	3960
444	241	94	49	814	524	176	111	685	4204
16	732	3	154	225	980	47	206	396	4217
