b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
322	986	63	179	947	1576	187	292	443	4
15	770	3	143	393	1117	67	208	444	8
1245	27	228	5	1601	371	296	75	444	12
312	834	60	171	711	1188	137	244	446	16
