b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
182	86	34	19	773	770	152	154	101	190
821	520	164	109	1056	747	211	156	106	237
444	746	85	141	725	1049	140	201	129	268
44	267	8	49	1022	1059	215	206	134	270
458	674	83	131	712	1033	130	196	138	271
23	286	5	54	626	1543	123	299	147	281
875	1194	171	240	1321	1477	264	300	148	282
982	648	199	128	1351	1041	273	208	149	283
682	227	139	40	1226	917	241	174	191	326
363	1	72	0	698	319	140	62	193	329
237	1108	43	229	515	1472	98	300	196	331
144	433	24	90	410	650	79	135	200	337
654	572	123	115	815	724	155	146	232	416
30	360	5	74	194	513	39	106	255	684
352	324	69	64	607	526	121	104	263	734
