b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
285	841	57	174	491	1022	97	208	33	4
779	18	149	4	1197	473	230	97	33	90
325	1168	63	244	790	1406	164	300	35	89
398	1058	75	218	1114	1406	214	300	62	89
0	969	0	203	314	1309	65	275	69	10
938	1086	189	226	1363	1429	279	300	76	35
625	793	132	167	1218	1396	256	299	78	36
463	552	82	110	1160	1166	214	237	80	100
17	666	3	136	232	1135	48	231	82	100
75	1280	14	248	343	1521	70	298	82	105
1216	264	248	61	1461	515	300	114	106	87
865	828	170	174	1220	1296	243	274	107	88
769	84	161	21	975	261	202	55	108	90
1239	950	243	197	1443	1145	288	240	112	93
921	7	188	1	1223	296	242	55	114	80
130	0	29	0	431	249	92	53	114	84
0	203	0	45	140	363	32	82	116	85
151	1114	27	232	746	1406	156	300	627	89
