b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
324	680	64	126	663	1205	124	222	678	23
15	1278	2	245	477	1536	94	289	848	168
223	12	44	2	764	379	152	76	848	169
1225	506	240	90	1541	811	300	145	675	270
860	908	165	179	1569	1558	295	299	910	469
606	1217	117	224	1015	1624	193	300	676	998
1015	1	193	0	1295	262	247	51	676	999
885	1304	170	263	1094	1512	208	299	676	1077
1175	1021	233	189	1534	1321	300	243	1091	1122
126	24	24	5	514	419	101	85	1092	1123
1301	617	247	117	1571	884	300	170	674	1145
104	1314	19	250	406	1570	80	300	677	1150
406	1	80	0	749	342	142	59	677	1151
1354	551	267	105	1509	707	294	132	679	1167
214	1	42	0	607	339	124	70	1068	1248
814	597	157	110	1156	731	224	137	845	1301
1235	619	240	122	1545	924	300	180	1075	1803
1	924	0	180	575	1231	108	238	1076	1803
456	1	87	0	848	442	160	79	1076	1804
1159	1	208	0	1673	552	300	104	1079	1807
28	487	4	93	1319	1616	249	300	1080	1807
1	409	0	68	517	1191	95	211	1081	1808
139	454	27	87	1139	1563	220	300	1075	1828
883	811	167	155	1562	1521	300	294	1076	1830
66	12	10	2	712	535	136	111	1077	1831
1135	75	225	15	1525	696	300	130	1083	1870
