b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1083	1274	186	223	1305	1434	227	254	1	1
1069	783	204	145	1379	1090	263	204	2	4
1449	701	272	130	1610	863	300	158	3	5
0	1407	0	258	204	1608	42	300	5	7
1045	703	195	135	1240	875	232	168	6	10
567	0	99	0	1041	514	186	95	7	12
909	1248	174	243	1189	1484	223	286	12	14
958	1057	177	222	1258	1360	238	283	13	2
636	481	119	85	789	655	146	116	13	17
967	102	178	19	1139	270	213	53	13	27
978	1261	180	226	1139	1410	213	257	13	33
1190	213	219	41	1394	376	259	72	14	22
476	533	89	99	933	943	173	176	14	25
244	470	46	92	385	609	70	115	15	21
3	21	1	6	245	244	47	48	16	26
663	824	128	156	825	982	158	185	16	27
322	227	60	44	521	428	100	85	18	30
348	725	63	138	510	860	99	165	18	32
1225	781	218	154	1509	1056	274	210	19	34
140	781	26	154	401	1036	79	206	20	34
1407	897	246	159	1638	1153	281	201	21	49
464	1177	91	214	589	1309	114	239	24	23
1196	1231	215	236	1353	1388	246	267	25	51
1012	873	169	161	1215	1063	205	195	32	53
414	63	78	13	540	193	100	36	33	54
842	1144	153	211	1068	1369	192	250	35	55
271	448	48	81	626	675	115	127	42	59
883	816	168	146	1027	960	198	176	49	60
813	998	150	188	992	1197	185	227	57	63
634	1060	118	188	878	1265	164	227	74	65
