b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
515	1167	98	222	792	1353	153	260	704	721
867	195	172	38	1020	348	203	69	399	2039
1134	24	227	4	1492	248	300	48	800	2062
1	248	0	48	772	514	156	101	801	2062
702	558	136	108	1206	1003	241	202	799	2092
421	1044	84	196	1014	1530	197	294	795	2093
1	238	0	43	645	788	123	148	796	2093
1011	298	191	60	1556	679	300	133	796	2094
1	679	0	133	551	1506	105	293	797	2094
477	1	90	0	1053	366	202	71	797	2095
5	999	1	197	697	1498	143	297	803	2097
48	865	10	169	638	1511	127	298	908	2269
924	534	165	102	1192	855	215	163	727	2318
