b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
338	115	63	26	727	254	137	52	715	846
18	464	3	90	137	584	29	116	689	872
959	1228	177	216	1151	1428	212	252	962	1084
523	1228	104	216	804	1428	153	252	967	1084
957	1310	188	252	1113	1518	221	295	316	1159
481	1300	97	247	665	1442	132	274	795	1219
448	920	81	172	635	1115	121	215	295	1392
89	328	18	65	458	554	88	108	860	1431
1358	1534	271	271	1489	1670	298	300	707	1754
583	1376	115	261	963	1577	187	300	802	1897
489	322	89	69	944	647	174	131	805	1964
609	586	121	113	847	746	170	145	393	1973
453	638	86	126	649	944	129	189	772	2099
325	686	60	135	494	906	92	178	413	2201
9	890	2	175	237	1094	46	216	805	2225
568	1254	108	236	1397	1626	252	300	791	2293
894	1288	176	240	1271	1554	252	293	619	2352
358	0	71	0	561	206	112	40	771	2368
1056	192	217	40	1343	411	274	83	631	2443
920	57	181	12	1333	384	256	71	856	2465
920	4	186	1	1465	243	290	48	769	2818
1242	907	236	156	1369	1161	260	200	308	3088
403	371	77	70	621	579	121	111	718	3156
