b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1171	1324	231	256	1475	1561	288	299	629	16
1	171	0	32	303	443	55	83	630	17
402	704	81	131	1445	1274	283	238	771	65
411	723	81	139	1241	1520	247	293	966	129
961	107	192	20	1354	736	270	137	964	131
483	103	97	19	725	337	139	59	974	131
1288	569	248	104	1466	742	284	138	963	132
5	742	1	138	136	873	28	165	964	132
1383	888	277	168	1514	1027	300	193	964	132
1383	618	249	112	1656	835	300	151	968	133
7	842	1	152	1291	1526	244	278	969	133
391	51	72	10	588	177	113	34	971	133
1135	319	226	61	1416	514	279	95	970	134
102	584	20	107	375	843	77	161	974	134
428	976	84	184	984	1481	189	284	550	231
589	1293	117	251	893	1454	177	283	826	257
83	193	16	36	812	714	152	137	958	258
