b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
353	1248	70	244	522	1417	104	278	636	63
1192	791	241	154	1490	1085	300	212	638	63
539	874	108	165	785	1158	156	219	636	64
338	1015	63	195	917	1604	166	300	639	83
917	1	166	0	1620	748	300	143	639	84
1	748	0	143	800	1595	147	300	640	84
800	1	147	0	1585	846	300	164	640	85
1	846	0	164	638	1564	122	300	641	85
1	601	0	118	850	1586	158	300	632	86
638	1	122	0	1212	585	234	115	641	86
850	1	158	0	1377	622	258	119	632	87
139	666	28	127	291	831	56	157	639	87
183	870	36	162	361	989	69	185	977	238
14	831	2	155	322	989	60	185	982	238
