b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1048	632	190	122	1341	849	248	164	3	6
1362	76	252	14	1607	298	300	58	3	8
1	298	0	58	1138	1488	215	287	4	8
4	1054	1	213	443	1498	86	300	13	32
446	8	87	2	1249	892	245	178	13	33
690	839	127	153	1297	1536	243	283	21	45
824	12	161	2	1560	943	300	178	22	46
59	1124	12	211	347	1443	67	274	23	46
742	762	133	145	1318	1018	257	201	107	48
1495	549	270	101	1642	686	300	129	346	48
1050	540	200	99	1498	1095	297	217	474	48
268	738	51	145	1148	1550	225	300	29	51
363	701	74	131	534	884	105	165	193	53
1068	13	211	2	1518	470	300	90	73	55
1228	298	242	57	1511	549	300	108	76	56
158	308	29	59	285	463	56	92	87	56
1267	822	263	160	1436	952	300	189	31	58
1099	822	217	160	1481	1078	299	218	103	58
801	822	155	160	1426	1176	285	234	124	58
234	822	46	160	1041	1160	210	231	344	58
1	1311	0	265	201	1494	40	300	120	60
579	1118	111	223	906	1487	179	299	166	60
968	1112	177	222	1397	1494	265	300	233	60
618	1134	123	227	936	1494	186	300	265	60
1105	1126	225	225	1472	1483	300	298	349	60
27	1138	6	228	330	1494	67	300	447	60
201	1	40	0	719	299	144	61	120	61
854	1	168	0	1086	209	218	45	166	61
709	1343	144	260	955	1564	189	300	228	61
18	76	4	16	313	299	64	61	234	61
907	1	180	0	1217	299	242	61	265	61
12	1	2	0	368	299	76	61	350	61
302	1	61	0	597	283	124	58	447	61
1164	1060	217	186	1384	1244	257	218	96	62
995	6	196	1	1419	438	272	79	228	62
577	252	113	43	772	456	149	82	260	62
380	442	72	84	613	685	116	131	95	63
540	818	114	152	671	945	143	180	30	67
1	1282	0	260	234	1498	43	300	161	75
234	1	43	0	555	315	108	66	161	76
890	1269	182	254	1120	1507	225	300	174	79
875	1280	169	256	1144	1507	221	300	232	79
90	609	16	116	459	869	81	165	242	80
1157	469	218	90	1546	930	293	178	187	84
76	1005	16	191	660	1564	130	297	188	84
170	1212	35	228	510	1547	101	293	193	84
448	1236	89	233	891	1555	175	295	310	84
987	317	185	61	1544	859	300	168	336	86
1	859	0	168	687	1559	134	300	337	86
1	110	0	22	288	405	57	80	223	87
871	1	173	0	1187	400	235	79	237	87
687	1	134	0	1508	838	300	171	337	87
1	838	0	171	793	1561	145	300	338	87
1247	429	227	85	1520	588	286	114	354	87
1072	218	185	40	1364	616	251	128	25	88
340	202	72	37	905	930	188	190	202	88
793	1	145	0	1515	721	300	152	338	88
1	721	0	152	855	1541	160	298	339	88
50	1073	10	214	294	1229	63	249	31	89
255	804	52	159	1048	1494	215	299	108	89
309	1029	67	204	628	1229	136	249	123	89
1135	1229	217	249	1392	1494	266	299	169	89
872	1	163	0	1528	612	300	122	339	89
1	612	0	122	909	1500	186	300	340	89
1048	31	215	7	1479	479	299	94	108	90
1	467	0	92	987	1338	183	254	109	90
492	843	100	161	1054	1237	209	234	219	90
909	1	186	0	1486	541	300	106	340	90
1	541	0	106	1323	1570	254	300	341	90
1038	155	210	33	1255	819	258	167	317	91
1323	1	254	0	1528	199	300	42	341	91
1	199	0	42	1402	1525	277	300	342	91
1	116	0	24	1026	1165	203	230	343	92
655	182	136	38	1076	642	219	125	349	92
273	797	57	153	492	1049	105	208	375	92
775	1	149	0	1102	302	212	55	384	93
207	11	42	2	1554	1198	299	231	395	93
900	1242	176	239	1203	1558	234	300	396	93
874	1	170	0	1228	348	234	63	397	93
395	1	84	0	743	333	149	61	399	93
1	98	0	19	1542	1160	300	233	397	94
403	1314	73	261	570	1503	107	300	398	94
409	180	93	32	620	651	146	132	409	94
588	818	116	168	996	1156	193	231	384	95
730	775	141	157	1190	1242	228	246	397	95
570	1	107	0	1248	460	235	89	398	95
27	501	5	96	757	1316	151	260	399	95
192	379	39	75	569	831	133	171	409	95
594	994	122	196	1030	1328	208	263	112	96
737	289	146	54	952	560	186	107	385	96
196	994	37	196	787	1557	147	300	400	96
1	325	0	61	185	527	34	99	402	96
787	1	147	0	1576	804	300	155	400	97
1	804	0	155	751	1556	142	296	401	97
103	491	19	94	511	914	97	169	413	98
1093	1	204	0	1592	496	300	95	413	99
1	496	0	95	1012	1516	203	300	414	99
1012	1	203	0	1531	527	300	98	414	100
1	527	0	98	1287	1605	239	300	415	100
127	290	23	56	595	722	115	136	166	101
1197	290	232	56	1510	574	292	107	232	101
1287	1	239	0	1616	398	300	75	415	101
1	398	0	75	515	906	100	173	416	101
917	290	175	56	1469	782	282	149	446	101
836	511	166	100	1084	726	217	144	332	111
709	1002	143	200	1217	1497	246	300	333	111
333	748	70	150	542	955	110	190	334	111
802	578	170	118	1444	1193	293	235	201	112
1	1213	0	239	309	1487	65	295	202	112
568	823	110	167	1347	1501	257	298	206	112
1078	587	213	120	1526	1116	300	221	209	112
1	1116	0	221	444	1501	88	298	210	112
1310	226	238	42	1607	587	300	120	330	112
142	602	29	123	1037	1509	206	300	331	112
1108	303	220	65	1500	928	300	191	331	114
749	394	150	85	1223	956	247	195	528	115
786	610	155	123	1207	956	241	195	533	115
1133	1	224	0	1532	440	298	84	327	116
46	945	10	200	335	1229	77	263	393	154
797	984	161	215	1069	1284	217	278	359	157
856	1050	173	229	1090	1284	221	278	394	157
739	508	152	98	1114	904	227	182	392	160
1292	498	265	112	1457	909	298	190	87	161
24	536	4	121	280	898	51	188	88	161
756	498	141	112	1152	812	216	172	168	161
252	279	55	62	1503	1477	300	298	378	161
1	327	0	72	351	909	76	190	538	161
12	1	2	0	1516	1441	296	279	379	162
682	231	132	43	1503	1100	300	221	101	163
12	1319	2	262	239	1533	42	299	102	163
1	309	0	60	1233	1538	240	300	386	163
304	23	55	5	1307	1524	260	300	102	164
1	301	0	60	1225	1524	240	300	387	164
1104	434	218	81	1487	912	300	179	102	165
1	912	0	179	139	1056	32	212	103	165
1225	1	240	0	1546	322	299	59	387	165
1	322	0	59	1195	1510	242	300	388	165
894	24	173	4	1066	196	206	37	101	166
1256	1	248	0	1451	196	285	37	385	166
1	293	0	58	1098	1537	209	300	389	166
44	372	7	74	735	1308	134	266	255	167
1098	1	209	0	1559	457	300	89	389	167
1	457	0	89	1053	1473	224	300	390	167
30	242	6	46	1501	1722	258	300	382	168
1053	1	224	0	1280	226	269	43	390	168
1501	1	258	0	1721	220	300	42	382	169
1	220	0	42	1466	1680	259	300	383	169
1466	1	259	0	1693	228	300	41	383	170
1	228	0	41	1276	1571	247	300	384	170
1133	885	223	169	1534	1411	297	267	396	170
294	867	66	166	703	1398	141	265	399	170
1168	885	227	169	1500	1267	289	240	401	170
426	903	91	176	835	1330	177	260	31	171
1276	1	247	0	1552	259	300	50	384	171
1	259	0	50	1151	1408	227	277	385	171
1	997	0	196	185	1191	34	232	402	171
304	928	58	194	722	1331	141	279	523	188
13	61	2	13	298	390	61	80	507	189
519	802	96	156	1049	1323	200	253	425	198
1264	220	252	44	1514	471	300	94	426	200
483	1045	96	202	981	1580	188	300	428	201
615	1012	120	195	1027	1263	191	240	462	201
157	125	31	20	997	821	197	153	429	202
1190	1365	232	255	1531	1540	300	292	429	202
917	1054	180	198	1374	1543	276	300	431	203
616	1038	123	208	1111	1473	217	289	432	204
1409	87	274	16	1530	360	300	69	432	205
1	360	0	69	779	1172	154	225	433	205
156	617	33	117	270	731	54	138	111	206
905	1285	181	245	1106	1522	218	289	122	206
1100	118	213	22	1548	639	300	121	433	206
1	639	0	121	361	966	68	181	434	206
1208	757	227	138	1499	1046	284	194	400	207
116	1126	19	211	680	1569	128	295	401	207
157	818	32	162	417	1126	80	219	362	208
412	97	81	18	916	237	177	44	441	209
1	496	0	91	1404	1558	277	300	442	209
235	103	48	18	521	384	110	79	443	210
113	977	21	185	736	1440	150	279	445	211
483	1154	96	220	1320	1579	249	300	428	212
1	701	0	142	633	1158	128	235	120	213
598	560	116	113	1176	1317	233	266	166	213
983	556	179	112	1569	937	300	190	233	213
1	937	0	190	431	1255	89	256	234	213
576	538	112	106	1351	1290	269	262	265	213
1105	544	225	108	1472	894	300	181	349	213
5	863	1	174	420	1281	86	261	350	213
1328	1	251	0	1546	170	300	38	428	213
711	190	136	42	893	516	170	102	446	213
27	560	6	113	793	1317	161	266	447	213
205	355	38	71	619	720	116	138	24	215
1192	14	223	2	1341	198	256	42	451	229
1108	1073	198	209	1341	1284	240	246	461	230
926	1	167	0	1639	264	300	53	472	230
281	978	56	201	419	1109	82	225	493	232
1	1154	0	221	169	1324	29	251	453	235
