b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
681	1115	131	232	939	1390	178	284	18	161
400	1001	85	205	565	1166	119	239	27	168
1065	749	186	162	1201	898	215	193	40	42
813	997	135	204	1080	1273	189	260	40	168
881	660	184	140	1124	917	236	194	54	33
502	399	101	85	1011	809	212	177	83	170
833	1	169	0	1189	393	239	82	84	163
1	137	0	28	264	468	50	96	87	173
149	387	34	81	605	841	125	177	96	173
1128	777	213	171	1405	1062	271	232	113	157
93	363	18	74	331	575	68	119	124	176
1128	1266	226	251	1365	1501	273	298	130	178
6	667	1	129	347	1271	67	252	130	178
289	1001	59	205	455	1166	93	239	135	168
598	572	124	121	801	793	163	164	144	140
1228	850	243	159	1524	1138	300	216	153	139
1	1138	0	216	279	1424	53	270	154	139
356	710	68	154	733	1171	149	249	159	162
690	879	137	183	879	1116	173	229	170	171
