b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	24	5	4	1514	1401	300	276	1	1
516	1286	104	239	718	1542	144	290	1	2
124	1	24	0	1600	1305	298	242	2	2
1	1315	0	244	275	1588	57	299	3	2
277	1	58	0	1526	1131	300	217	3	3
1421	598	268	106	1598	775	300	138	4	4
1	775	0	138	853	1624	164	300	5	4
853	1	164	0	1599	724	300	134	5	5
7	676	1	124	884	1575	172	300	6	5
884	1	172	0	1265	376	242	68	6	6
220	376	44	68	1432	1574	277	300	7	6
1432	1	277	0	1552	121	300	23	7	7
4	121	1	23	1624	1442	297	262	8	7
1	1436	0	261	589	1648	114	300	9	7
589	1	114	0	1559	956	300	183	9	8
1	956	0	183	868	1548	174	300	10	8
868	1	174	0	1499	598	300	120	10	9
3	617	1	124	1104	1542	214	300	11	9
1104	1	214	0	1563	454	300	85	11	10
1	454	0	85	1096	1568	211	300	12	10
1096	1	211	0	1543	398	300	79	12	11
1	398	0	79	1444	1447	294	300	13	11
1	29	0	6	1423	1410	272	268	14	12
88	1410	15	268	231	1553	47	300	15	12
231	1	47	0	1559	1326	300	252	15	13
1	1326	0	252	285	1567	56	300	16	13
285	1	56	0	1589	1174	300	218	16	14
1	1174	0	218	472	1621	88	300	17	14
472	1	88	0	1563	883	299	173	17	15
1	887	0	174	646	1492	133	300	18	15
646	1	133	0	1493	823	300	163	18	16
1	823	0	163	667	1494	135	300	19	16
667	1	135	0	1478	831	300	170	19	17
1	831	0	170	721	1486	142	300	20	17
721	1	142	0	1508	746	300	152	20	18
1	746	0	152	845	1589	148	300	21	18
845	1	148	0	1663	701	300	128	21	19
5	705	1	129	867	1520	181	300	22	19
867	1	181	0	1479	519	300	104	22	20
1	519	0	104	1041	1553	198	300	23	20
1041	1	198	0	1564	508	297	98	23	21
11	490	2	94	1112	1580	211	300	24	21
1112	1	211	0	1553	435	300	89	24	22
1	435	0	89	1097	1498	214	300	25	22
1097	1	214	0	1521	425	300	86	25	23
1	425	0	86	1206	1491	242	300	26	23
1	345	0	64	1331	1535	260	300	27	24
1331	1	260	0	1521	192	300	41	27	25
1	192	0	41	1516	1518	297	300	28	25
1	22	0	3	1529	1321	300	263	29	26
175	4	37	1	1418	1210	294	254	30	27
345	1	67	0	1525	1163	300	232	31	28
514	1	101	0	1491	927	300	189	32	29
1	927	0	189	910	1470	181	300	33	29
910	1	181	0	1476	525	300	110	33	30
1	525	0	110	1097	1478	219	300	34	30
1097	1	219	0	1483	365	298	73	34	31
1	370	0	74	1419	1566	273	300	35	31
1419	1	273	0	1576	158	300	27	35	32
1	158	0	27	1346	1503	257	284	36	32
156	1	31	0	1580	1378	300	258	37	33
1	1378	0	258	221	1592	43	300	38	33
221	1	43	0	1466	1158	300	241	38	34
1	1158	0	241	326	1476	60	300	39	34
326	1	60	0	1511	1003	300	204	39	35
1	1003	0	204	457	1457	94	300	40	35
457	1	94	0	1440	765	300	163	40	36
1	765	0	163	607	1456	129	300	41	36
607	1	129	0	1482	785	300	155	41	37
1	785	0	155	723	1501	146	300	42	37
723	1	146	0	1534	790	300	151	42	38
1	790	0	151	871	1547	169	300	43	38
871	1	169	0	1547	670	300	130	43	39
1	670	0	130	913	1517	181	300	44	39
913	1	181	0	1482	569	300	118	44	40
1	569	0	118	888	1445	183	300	45	40
955	1	193	0	1477	501	300	101	45	41
1	501	0	101	1011	1496	209	300	46	41
1011	1	209	0	1489	454	300	88	46	42
881	924	171	173	1514	1572	295	300	47	42
1	454	0	88	506	928	92	174	47	42
1	26	0	5	1562	1499	300	285	48	43
1	982	0	191	606	1565	113	299	50	44
610	1	114	0	1563	924	300	183	50	45
1	924	0	183	878	1540	167	300	51	45
878	1	167	0	1543	639	300	129	51	46
1	639	0	129	1178	1485	234	300	52	46
36	350	6	66	1201	1540	232	300	53	47
1201	1	232	0	1556	355	300	68	53	48
1	355	0	68	1484	1591	277	300	54	48
1484	1	277	0	1592	109	300	23	54	49
1	109	0	23	1397	1459	279	300	55	49
1	105	0	21	1557	1520	300	300	56	50
1	1	0	0	1564	1420	300	276	57	51
130	1	26	0	1531	1233	300	245	58	52
1	1233	0	245	303	1533	55	300	59	52
303	1	55	0	1484	1048	300	220	59	53
1	1048	0	220	444	1449	87	300	60	53
444	1	87	0	1502	1000	300	201	60	54
504	1	110	0	1442	691	300	143	61	55
1	691	0	143	761	1436	160	300	62	55
761	1	160	0	1453	664	300	136	62	56
1	664	0	136	865	1489	170	300	63	56
865	1	170	0	1506	603	300	123	63	57
1	603	0	123	1004	1469	201	300	64	57
1004	1	201	0	1493	489	300	99	64	58
19	509	4	103	1111	1548	211	300	65	58
1067	7	203	1	1558	508	300	100	65	59
1	451	0	89	524	969	104	192	66	59
