b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
998	959	204	173	1470	1471	298	275	162	328
681	382	120	76	1133	914	202	174	238	1384
1143	68	214	14	1241	173	235	36	436	2006
803	340	162	64	1059	576	216	113	842	2008
151	210	27	45	328	465	66	100	899	3563
641	598	139	116	1230	1190	252	231	1199	3925
929	519	193	111	1457	826	300	172	1180	6246
0	826	0	172	608	1478	117	300	1181	6246
73	57	14	12	411	495	84	106	1226	6246
965	597	185	123	1380	1041	269	213	642	6278
256	1160	47	221	610	1494	113	284	989	6459
44	420	7	78	486	1084	87	205	432	7178
0	827	0	165	394	990	73	196	433	7180
666	96	134	20	862	532	172	104	869	7189
7	57	1	11	1444	1227	300	248	1138	7330
444	232	96	49	1157	938	241	192	1315	7901
132	514	25	98	378	710	73	135	566	7987
1035	828	200	161	1544	1202	300	235	331	7989
739	996	130	178	1154	1585	198	282	1740	8003
