b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1153	627	226	143	1287	778	255	175	618	4063
643	909	129	196	763	1029	154	221	727	4034
856	319	176	73	994	474	206	110	885	2469
1123	422	227	95	1277	575	255	123	1035	409
904	374	182	86	1072	542	216	120	1035	3343
339	456	67	105	765	730	156	161	1091	1468
963	1042	184	240	1149	1229	223	280	1135	2560
5	1107	1	249	230	1283	46	283	1301	2764
755	654	155	155	1280	959	265	221	1373	1649
626	556	134	125	775	705	171	162	1422	1897
1037	1040	213	225	1273	1336	262	286	1647	4562
