b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	873	0	159	266	1162	53	209	710	20
17	652	3	115	182	801	39	148	1086	44
505	1131	91	208	763	1392	142	259	78	58
23	789	4	149	429	1065	86	204	920	79
285	480	55	89	509	732	99	139	121	90
721	1511	139	267	885	1711	172	306	281	106
501	422	98	90	649	618	133	137	212	203
137	335	30	61	792	990	158	188	150	225
558	89	116	17	1007	323	210	66	502	245
1104	324	223	59	1336	629	266	117	343	269
5	246	1	54	688	724	137	138	360	354
1209	10	226	2	1589	284	300	54	197	359
0	284	0	54	145	446	30	87	198	359
1018	618	189	113	1268	865	239	163	1224	359
