b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
339	163	65	30	604	435	120	88	1168	45
1056	1062	217	208	1465	1480	299	293	1540	10
90	0	20	0	793	590	166	122	1541	11
941	52	196	11	1452	640	300	134	1542	12
195	165	37	34	1164	1425	233	279	1690	175
824	78	153	16	1072	286	204	59	1722	462
662	1330	126	250	969	1609	182	300	1741	656
969	0	182	0	1594	631	300	119	1741	657
0	631	0	119	987	1581	185	300	1742	657
987	0	185	0	1558	580	300	117	1742	658
0	580	0	117	653	1476	130	296	1743	658
630	802	123	149	805	974	157	182	1747	675
556	542	98	99	1189	1139	213	206	1749	691
1176	688	217	128	1628	1051	300	194	1751	729
