b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
94	401	16	77	541	769	104	153	836	975
0	889	0	176	426	1170	82	232	646	1146
32	146	7	32	513	498	99	97	862	1350
395	753	80	145	938	1271	197	256	901	1356
1021	898	211	181	1421	1149	295	232	899	1390
127	218	26	42	398	543	85	113	917	1392
0	928	0	194	441	1146	88	241	918	1392
42	27	8	6	489	421	96	84	907	1473
968	0	185	0	1179	210	223	36	1266	1768
34	863	6	165	930	1377	184	267	1208	1875
137	411	28	77	556	863	112	168	575	2111
354	49	74	9	670	377	138	77	162	2292
650	1056	130	200	1007	1279	201	246	1009	2389
954	334	184	66	1531	626	291	121	645	2402
852	0	172	0	1283	530	263	111	805	2423
163	565	33	115	566	1081	115	221	850	2424
549	1173	109	228	826	1404	167	276	663	2426
465	370	92	71	816	716	169	146	1206	2644
1231	1056	244	197	1522	1361	299	254	835	2654
1244	928	239	180	1575	1154	300	222	645	2681
0	1154	0	222	284	1401	55	271	646	2681
420	1165	81	209	1151	1657	215	297	587	2710
1054	0	194	0	1498	337	281	64	587	2711
359	1151	74	225	609	1456	129	289	896	2755
468	880	99	176	688	1107	144	223	640	3559
88	4	20	1	421	347	90	77	87	3589
564	1265	109	248	761	1517	150	300	800	3842
1288	956	241	189	1456	1198	273	237	764	3843
738	5	145	1	1419	840	288	168	800	3843
451	117	91	24	701	422	142	88	794	3845
136	562	26	116	431	963	87	198	795	3845
998	1063	206	217	1370	1466	283	300	796	3845
0	92	0	16	483	513	100	103	797	3846
967	1101	193	204	1412	1393	280	260	1185	3863
1239	922	230	175	1572	1256	300	246	1265	3973
0	1256	0	246	236	1505	50	300	1266	3973
236	0	50	0	766	532	148	97	1266	3974
1067	926	210	176	1549	1418	300	268	1259	3975
818	0	158	0	1179	424	223	75	1266	3975
95	0	19	0	506	390	104	84	1260	3976
444	732	90	145	837	1010	171	203	1178	4082
939	240	184	46	1486	793	300	165	613	4722
0	793	0	165	314	1157	67	243	614	4722
197	994	41	197	502	1376	108	281	1323	4907
530	1054	102	197	944	1544	187	300	771	5116
667	685	128	124	937	1015	181	191	645	5916
674	22	133	4	1179	455	235	92	996	7983
1155	736	211	144	1579	1031	300	203	764	8167
711	1147	136	211	871	1391	169	259	1482	8245
