b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1213	594	227	112	1589	902	300	171	197	642
67	1344	13	255	304	1577	58	300	1224	642
412	555	80	98	1525	1231	286	217	587	1804
954	387	187	74	1486	1038	300	207	613	1806
0	1038	0	207	291	1386	63	281	614	1806
941	258	182	51	1568	571	298	109	645	1809
5	578	1	110	1086	1435	207	270	646	1809
448	6	87	1	867	335	161	59	587	1819
595	0	115	0	1584	1242	300	230	586	1849
10	1247	2	231	474	1600	92	299	587	1849
502	0	98	0	1580	654	300	117	587	1850
12	623	3	118	261	974	51	185	661	2193
1008	773	198	155	1265	1039	249	208	660	2194
808	663	162	132	1517	1058	300	209	1188	2531
225	1106	43	217	786	1532	152	300	1189	2531
786	0	152	0	1512	440	300	89	1189	2532
173	249	35	52	1104	873	227	182	1006	2533
906	893	181	168	1488	1141	300	219	742	2534
745	1255	155	242	1232	1540	255	300	900	2534
