b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
171	151	34	30	547	527	106	104	56	449
1	1092	0	212	287	1385	59	270	90	474
595	533	117	103	1186	890	225	167	143	450
168	1236	32	245	476	1533	92	300	152	464
476	1	92	0	995	528	193	102	152	465
1278	17	245	3	1536	479	289	95	168	478
12	225	2	45	379	767	76	153	169	478
1116	1040	209	204	1524	1392	286	271	175	475
1405	234	258	48	1562	452	289	91	223	466
1	939	0	193	263	1257	50	257	260	444
506	1338	90	241	811	1653	145	300	270	456
829	967	160	183	1140	1329	220	252	288	450
608	103	115	20	1221	720	231	140	289	447
327	507	53	102	922	1116	164	220	298	464
1	602	0	117	773	1230	146	232	303	439
51	77	10	15	465	499	90	97	316	462
536	256	104	50	1234	981	237	197	342	479
838	62	169	11	1263	493	254	95	406	457
539	6	103	1	945	419	179	81	409	451
795	46	151	9	1623	845	300	155	411	433
1	845	0	155	300	1091	60	204	412	433
483	907	95	168	1102	1447	212	274	460	445
908	797	179	161	1558	1507	299	291	469	446
1	113	0	22	646	805	128	159	473	476
640	566	123	111	1159	953	217	185	479	462
93	1002	18	197	611	1527	115	300	493	482
611	1	115	0	1239	435	238	87	493	483
579	11	112	2	1448	792	295	158	525	469
56	206	10	40	767	928	142	173	571	470
708	870	129	162	1309	1618	251	300	571	470
348	451	66	86	902	968	165	179	578	451
780	40	136	7	1589	765	285	143	597	463
1348	300	250	60	1614	569	300	111	605	480
529	1310	99	258	697	1480	132	293	617	458
484	963	94	187	1013	1514	201	299	631	462
108	946	22	182	768	1532	147	299	696	459
159	852	31	168	653	1346	120	259	709	476
1	823	0	152	739	1575	143	300	723	453
6	835	1	164	408	1240	74	243	729	458
695	1	127	0	1111	360	203	67	730	477
1124	1	195	0	1704	595	299	110	806	435
1134	945	207	185	1649	1471	300	279	809	465
903	92	169	21	1599	654	300	126	821	459
678	210	129	37	1123	722	217	137	831	460
464	812	85	162	1191	1518	230	300	836	469
666	913	130	179	915	1111	178	218	872	480
1138	342	209	66	1509	808	276	150	875	428
318	562	60	110	1443	1576	271	300	888	438
1218	44	230	8	1451	381	279	75	930	473
566	1	103	0	1295	668	241	122	936	453
1325	1253	235	240	1663	1548	300	300	947	167
1140	977	212	193	1604	1461	300	287	959	455
69	1	13	0	903	951	164	167	960	456
1454	1054	273	211	1597	1200	300	240	966	479
1	1200	0	240	307	1515	53	300	967	479
307	1	53	0	504	197	94	40	967	480
366	886	69	171	920	1534	170	289	973	481
342	1206	61	234	819	1537	152	300	980	471
1256	1	231	0	1583	289	293	54	996	443
1217	783	224	146	1624	1194	300	222	998	463
1	1194	0	222	262	1471	51	275	999	463
1032	38	200	8	1531	538	300	106	1016	482
1	538	0	106	288	834	57	165	1017	482
599	1396	113	258	818	1616	154	300	1040	472
818	1	154	0	1184	425	225	84	1040	473
540	1139	102	218	957	1564	179	300	1044	437
1304	1063	263	199	1512	1273	299	237	1077	463
300	438	55	88	504	613	96	123	1078	483
22	1203	4	228	345	1560	69	299	1105	460
192	1149	35	226	699	1524	129	300	1122	402
699	1	129	0	1628	977	300	187	1122	403
24	1065	5	202	423	1503	86	288	1123	403
80	6	15	1	807	383	149	70	1124	407
960	977	178	195	1374	1393	260	276	1124	422
617	1129	117	221	984	1501	191	295	1145	447
1243	694	237	128	1570	1043	300	195	1150	472
1	1043	0	195	338	1381	58	255	1151	472
1199	524	227	100	1516	975	289	191	1164	475
115	630	20	116	651	1172	120	227	1297	471
825	473	157	99	1573	1232	300	242	1386	123
15	253	3	49	671	871	129	168	1458	481
774	1069	146	213	1343	1477	259	300	1487	454
781	1	154	0	1521	757	300	146	1519	257
1	757	0	146	736	1551	143	300	1520	257
1	833	0	169	612	1455	129	300	1521	258
915	670	178	133	1528	1280	300	253	1698	466
6	319	1	65	749	963	143	192	1725	422
1195	268	220	50	1453	530	267	100	1800	190
76	530	16	100	1102	1611	200	300	1801	190
1102	1	200	0	1651	561	300	108	1801	191
61	576	12	110	1195	1577	222	300	1802	191
1	353	0	70	619	983	122	196	1803	192
1231	776	238	153	1344	889	262	177	1803	201
230	889	40	177	553	1051	102	210	1804	201
229	462	40	91	840	1033	152	201	1805	473
293	648	54	125	454	810	87	158	1828	35
95	685	20	139	891	1533	169	300	1830	310
891	1	169	0	1536	655	296	127	1830	311
12	706	2	135	360	1106	73	216	1831	311
676	599	119	116	1188	1137	215	216	1868	439
1045	674	198	127	1575	1118	300	212	1869	440
210	1	40	0	1107	739	210	139	1869	440
1350	1256	255	243	1575	1483	298	286	1870	473
1203	187	237	35	1518	500	300	100	1884	446
1	1142	0	223	348	1464	62	282	2067	446
1001	223	177	48	1576	740	285	149	2573	455
1128	189	218	39	1569	498	300	95	2637	459
637	981	108	194	1139	1533	202	300	2682	455
582	295	102	55	1498	876	264	166	3102	167
