b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
741	116	139	22	1269	455	236	82	23	686
779	1267	143	240	1175	1549	214	298	169	856
873	3	160	1	1472	458	275	90	169	857
557	1006	101	198	876	1335	158	260	271	683
1047	0	195	0	1559	424	287	75	794	683
1364	8	243	2	1655	204	300	42	984	918
676	380	126	75	1344	1069	253	205	1003	684
177	659	34	128	428	960	78	183	1083	684
185	824	36	165	1067	1537	202	300	1128	1101
1067	0	202	0	1222	158	235	33	1128	1102
20	1071	4	205	390	1443	79	279	1151	682
861	0	164	0	1379	534	258	100	1156	685
207	1127	41	228	359	1278	67	254	1173	687
10	906	2	183	619	1458	122	293	1254	1077
1448	467	269	90	1582	809	296	157	1307	854
681	839	135	163	1528	1527	300	295	1812	1085
27	0	5	0	518	441	93	82	1813	1086
0	589	0	110	944	1633	174	300	1816	1089
944	0	174	0	1625	777	300	148	1816	1090
0	777	0	148	1239	1620	222	300	1817	1090
962	4	183	1	1564	472	299	91	1837	1085
1059	481	204	90	1553	939	299	178	1839	1086
0	945	0	179	414	1374	82	262	1840	1086
621	743	121	151	1534	1427	291	281	1879	1093
219	5	42	1	1173	663	225	125	1880	1094
