b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	983	0	193	414	1386	83	276	21	3898
63	360	10	68	371	710	69	138	22	3898
357	521	61	99	607	730	110	141	172	15374
329	273	60	52	492	568	91	105	192	11979
761	755	144	155	1292	915	243	189	201	11738
57	380	10	73	200	527	35	99	402	15431
583	512	119	101	951	857	188	164	431	11654
720	1326	145	251	951	1563	188	296	431	15400
1	161	0	32	198	347	37	68	433	98
386	31	81	6	509	154	104	29	456	12783
333	547	62	105	809	1048	154	202	554	1073
1	19	0	4	306	254	56	49	554	1074
45	1	8	0	178	154	34	30	636	781
1	596	0	118	147	761	30	152	717	3988
1	130	0	27	147	300	30	62	717	10803
43	75	8	16	192	233	39	48	738	7222
510	21	103	5	797	369	165	81	741	7075
624	814	128	159	797	1100	165	221	741	7420
637	6	131	1	797	278	165	60	741	14535
1238	232	245	46	1396	416	280	85	1060	6531
1027	768	200	162	1197	960	237	203	1060	6863
881	938	168	186	1033	1085	199	216	1215	7971
881	1269	168	261	1033	1425	199	293	1215	15068
881	16	168	3	1025	161	198	34	1215	15074
162	454	32	93	431	764	85	149	1227	45
406	41	79	8	1107	622	223	129	1289	838
