b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
20	324	4	64	416	691	87	139	56	2793
414	1197	83	235	758	1501	156	300	75	2778
758	1	156	0	1022	302	209	62	75	2779
939	856	185	172	1223	1350	241	272	76	2665
46	439	9	90	538	1040	103	208	77	2666
1381	1	269	0	1535	155	295	26	100	2377
700	966	133	196	1462	1445	297	300	102	2814
96	74	18	13	272	244	56	50	103	2815
204	220	41	40	509	628	101	119	146	2864
523	32	106	7	1186	762	244	159	170	2827
1182	66	217	15	1483	976	272	186	173	2834
921	53	192	11	1280	401	265	81	176	2855
1	968	0	196	114	1092	24	222	178	2853
1088	450	209	89	1525	884	298	177	179	2876
145	470	28	98	374	825	71	167	179	2882
5	864	1	174	394	1317	84	272	182	2862
85	1080	18	218	507	1472	106	300	188	1289
507	1	106	0	1442	897	300	184	188	1290
1044	361	209	70	1474	835	300	170	203	2989
1	835	0	170	656	1489	130	300	204	2989
656	1	130	0	1016	504	198	96	204	2990
1	919	0	175	259	1176	47	223	263	1550
1046	1290	198	244	1296	1554	245	298	280	1284
72	443	12	86	812	1284	150	243	280	1284
1	1069	0	219	336	1442	70	296	282	1285
17	1115	2	217	373	1489	70	289	287	3004
720	92	151	18	965	286	204	59	289	3567
910	1131	185	223	1172	1407	236	279	296	3583
1308	826	256	159	1503	1025	294	200	329	83
1	1045	0	205	443	1530	91	300	330	83
5	290	1	59	317	616	70	128	365	2011
64	724	13	142	737	1476	153	297	375	1172
742	335	143	66	1170	1140	230	231	407	2884
429	87	83	17	1436	1010	281	198	409	2414
