b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
972	473	175	92	1359	960	248	179	136	25
5	129	1	24	1537	1681	275	300	137	26
0	152	0	27	511	673	93	122	138	27
322	646	61	117	1235	1622	229	299	140	27
1241	0	230	0	1594	368	299	73	140	28
0	372	0	74	387	768	73	147	141	28
387	1370	73	264	581	1563	109	300	141	28
581	0	109	0	1676	1009	298	166	141	29
0	1033	0	171	550	1775	95	300	142	29
553	4	96	1	1632	1246	300	234	142	30
0	1246	0	234	288	1581	57	300	143	30
288	0	57	0	1622	1313	300	238	143	31
5	1317	1	239	282	1635	55	300	144	31
282	0	55	0	987	752	182	137	144	32
0	882	0	161	819	1754	131	300	146	32
819	0	131	0	1087	388	175	66	146	33
1161	208	188	36	1755	871	300	162	146	37
49	833	9	155	807	1591	152	300	147	37
807	0	152	0	1582	756	300	143	147	38
0	756	0	143	791	1540	160	300	148	38
791	0	160	0	1519	707	300	134	148	39
9	714	2	135	232	953	43	181	149	39
329	247	63	44	1505	1591	287	298	149	127
0	51	0	12	1188	1471	244	300	150	128
0	428	0	84	1043	1494	208	300	151	129
1043	0	208	0	1450	469	285	88	151	130
0	465	0	87	911	1459	174	274	152	130
1045	814	201	156	1502	1366	300	272	152	141
0	1366	0	272	146	1497	31	300	153	141
146	0	31	0	1566	1517	300	291	153	142
43	0	9	0	1515	1533	296	300	154	143
0	19	0	4	1381	1513	273	300	155	144
1381	0	273	0	1518	131	300	26	155	145
0	131	0	26	1280	1339	266	275	156	145
1328	407	275	79	1465	547	300	104	156	146
0	547	0	104	893	1608	166	300	157	146
915	165	170	32	1567	808	300	159	157	147
0	808	0	159	817	1587	150	300	158	147
817	0	150	0	1518	939	290	183	158	148
0	884	0	173	508	1548	93	300	159	148
508	0	93	0	1493	1087	292	219	159	149
5	1299	1	254	279	1579	46	300	160	149
279	0	46	0	1629	1204	300	223	160	150
0	1204	0	223	501	1568	93	288	161	150
737	74	138	15	1619	945	300	177	161	151
0	945	0	177	383	1623	67	300	162	151
383	0	67	0	885	687	153	124	162	152
901	894	156	169	1620	1463	300	284	162	153
82	0	16	0	1447	1525	280	300	163	154
0	92	0	20	1437	1508	286	300	164	155
0	69	0	14	1447	1443	300	295	165	156
30	0	5	0	1416	1422	297	299	166	157
11	34	2	8	775	1104	151	222	167	158
1069	0	198	0	1605	532	300	103	144	168
0	532	0	103	1056	1595	196	300	145	168
1056	0	196	0	1431	366	268	70	145	169
689	11	138	2	1572	902	300	166	169	177
0	902	0	166	684	1607	129	300	170	177
