b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1237	241	220	40	1680	728	300	124	1	1
0	728	0	124	945	1627	186	302	2	1
945	0	186	0	1574	662	300	115	2	2
79	1079	15	209	441	1465	89	290	15	55
74	48	14	10	410	324	84	70	15	56
239	473	46	91	435	769	85	151	8	62
33	727	7	133	720	1168	160	232	24	82
231	161	56	30	1224	1068	300	250	25	85
521	24	95	5	1621	1585	300	282	37	112
106	0	20	0	529	289	101	55	38	113
1000	1266	187	247	1284	1550	241	301	38	114
863	470	172	86	1533	1226	300	233	66	224
0	1226	0	233	303	1567	53	289	67	224
