b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
322	386	56	73	848	727	153	135	137	16
976	1511	177	272	1135	1670	204	299	137	19
1141	822	205	143	1401	1058	252	186	137	20
1280	110	237	17	1683	520	300	81	141	24
0	525	0	82	1170	1732	214	300	142	24
1176	0	215	0	1632	626	300	113	142	25
0	626	0	113	1048	1619	197	300	143	25
1048	0	197	0	1622	642	300	115	143	26
5	646	1	116	897	1633	169	300	144	26
218	1410	37	271	352	1570	61	300	145	86
352	0	61	0	1255	1076	236	201	145	87
0	1124	0	207	561	1679	94	300	146	57
561	0	94	0	1087	506	175	75	146	58
1319	1254	258	244	1502	1431	300	284	152	8
79	0	16	0	1566	1291	300	244	153	9
0	1291	0	244	283	1564	57	299	154	9
286	0	58	0	1480	1073	288	207	154	10
5	1073	1	207	429	1542	86	300	155	10
429	0	86	0	1518	1010	300	194	155	11
4	1010	1	194	342	1522	74	297	156	11
1334	755	276	148	1465	883	300	171	156	12
420	0	91	0	733	240	155	47	156	12
0	883	0	171	705	1570	134	300	157	12
705	0	134	0	1567	894	300	172	157	13
1287	1217	243	237	1564	1489	300	292	158	14
35	0	7	0	1449	1489	284	291	159	15
5	844	1	156	833	1659	149	300	160	56
833	0	149	0	1629	740	300	136	160	57
0	740	0	136	260	1011	49	186	161	57
1024	1094	181	201	1541	1580	285	300	162	67
0	74	0	14	1436	1546	277	300	163	68
0	103	0	23	1418	1488	282	300	164	69
0	88	0	18	1428	1467	296	300	165	70
0	20	0	4	1093	1114	234	239	166	71
638	1230	114	213	1108	1698	200	300	265	91
1108	0	200	0	1617	397	300	77	265	92
0	397	0	77	1347	1565	257	300	266	92
1347	0	257	0	1572	186	299	36	266	93
0	191	0	37	1542	1660	280	300	267	93
540	98	95	14	1648	1175	300	210	268	94
10	1167	2	209	517	1681	94	300	269	94
517	0	94	0	1662	1138	300	207	269	95
0	1138	0	207	410	1547	81	285	270	95
1028	218	183	37	1635	709	300	134	270	96
0	709	0	134	704	1555	131	290	271	96
