b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1578	854	275	155	1710	985	300	180	172	3
0	985	0	180	607	1571	122	299	173	3
619	0	125	0	1154	472	239	100	173	4
1485	13	258	2	1636	325	287	68	172	5
535	308	109	57	1098	778	222	151	200	10
228	386	46	61	733	837	146	147	202	17
1265	856	253	151	1409	992	284	180	202	17
451	1318	91	242	772	1602	154	297	207	17
1037	892	200	167	1474	1235	286	236	216	20
65	1291	14	247	447	1573	88	300	218	20
1329	21	257	5	1523	205	291	37	219	21
162	82	32	14	945	694	199	144	228	31
179	721	41	149	310	849	69	175	229	31
