b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1404	1235	252	233	1511	1342	273	254	110	123
1016	1478	175	259	1250	1685	221	300	130	355
1250	0	221	0	1656	417	300	81	130	356
0	417	0	81	1210	1606	224	300	131	356
1210	0	224	0	1633	423	300	76	131	357
0	423	0	76	1208	1640	223	300	132	357
1208	0	223	0	1614	404	299	76	132	358
0	404	0	76	1154	1549	228	300	133	358
1154	0	228	0	1550	418	300	75	133	359
0	418	0	75	573	994	106	181	134	359
1096	253	190	46	1668	983	300	188	145	466
35	77	6	15	1673	1707	295	300	434	414
0	33	0	5	1648	1697	292	300	435	415
0	38	0	8	1589	1621	295	300	436	416
0	24	0	5	909	929	171	174	437	417
