b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
260	165	50	33	371	276	71	54	247	2296
260	906	50	174	371	1017	71	195	247	3841
1149	133	195	25	1382	381	240	76	298	917
