b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1057	1144	184	216	1327	1520	238	289	7	7976
1333	1	239	0	1648	366	300	72	7	7977
1	366	0	72	461	1108	88	219	8	7977
1	394	0	64	360	956	68	172	10	7978
396	1098	74	199	847	1564	158	288	10	7978
1236	874	224	165	1654	1407	300	265	16	7713
1	1407	0	265	201	1606	35	300	17	7713
342	176	62	32	620	498	112	89	21	7981
143	752	25	139	255	864	49	163	154	6154
253	1192	48	234	376	1317	72	258	247	4563
253	1409	48	273	371	1530	71	296	247	5442
253	375	48	73	371	496	71	96	247	5900
1149	96	195	19	1377	383	239	75	298	1652
