b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1347	1115	252	223	1576	1339	300	269	5357	274
1	1339	0	269	182	1498	35	300	5358	274
813	710	157	142	1103	916	217	184	4177	275
182	1	35	0	1500	916	300	184	5358	275
869	1	173	0	1072	303	218	62	4178	276
1231	764	243	144	1413	1007	283	194	5189	396
547	184	111	35	684	331	137	63	3290	654
677	657	137	130	921	893	189	178	5239	971
11	900	2	173	840	1477	163	289	9010	974
929	433	167	89	1209	744	226	153	1301	1935
37	376	8	79	534	898	100	176	6770	1946
855	1313	162	262	1031	1493	199	300	9668	1978
1235	242	240	52	1392	389	274	83	9668	2007
431	1169	86	238	718	1464	148	300	5698	2504
302	1093	62	218	551	1313	113	264	4268	2505
718	1	148	0	839	127	174	28	5698	2505
196	1269	39	255	353	1513	67	300	6770	2757
826	988	173	196	1279	1384	265	280	1326	2777
