b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
961	19	191	3	1195	250	233	44	34	912
505	0	103	0	865	376	175	76	95	2436
1015	1060	210	207	1439	1437	298	285	125	2446
513	1009	102	196	950	1497	194	300	152	2446
950	0	194	0	1292	332	263	66	152	2447
250	1234	50	243	492	1485	101	295	110	2671
780	413	148	78	1093	679	218	137	108	2781
1114	0	220	0	1456	315	292	66	143	2794
8	201	2	43	242	440	51	93	144	2794
152	736	29	145	314	961	64	193	145	2802
1199	5	237	1	1433	316	281	59	74	3114
858	181	168	35	1160	1013	230	198	21	3191
1278	38	255	7	1457	489	295	106	21	3192
16	653	4	137	811	1048	164	215	114	3364
274	523	56	101	539	772	105	147	82	4447
430	191	84	40	1066	949	212	192	25	4947
558	1294	112	258	755	1501	151	299	140	5081
18	431	4	88	831	1480	169	299	77	6128
1084	628	219	123	1476	1053	299	207	77	6129
1277	1120	261	221	1467	1337	300	264	68	6166
0	1337	0	264	155	1499	33	299	69	6166
991	1112	193	208	1377	1595	264	299	107	6648
1137	17	219	3	1544	312	295	59	107	6649
0	7	0	1	664	943	127	183	108	6649
0	802	0	159	525	956	116	195	33	6658
743	283	150	57	1061	1035	211	202	8	6764
0	681	0	139	556	1112	114	230	52	6812
354	0	71	0	785	457	155	85	18	6813
368	1175	78	230	630	1437	132	283	4	7364
397	97	78	19	616	324	124	64	103	7476
1168	423	233	87	1481	709	300	146	8	7946
19	751	3	154	167	932	34	193	9	7946
913	1062	179	208	1241	1518	248	300	117	8537
1120	0	224	0	1490	370	299	72	117	8539
762	345	144	67	1448	1037	279	198	121	9195
157	172	27	34	863	844	169	171	21	9551
893	203	182	40	1238	598	255	124	17	9580
140	396	26	75	363	651	66	120	121	9810
