b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
211	0	44	0	491	296	102	61	130	21
517	1211	106	246	727	1472	149	300	46	339
306	1029	59	217	509	1228	104	260	47	369
5	4	1	1	183	193	39	41	111	606
1344	1216	254	255	1561	1450	295	299	14	925
670	751	119	161	834	952	154	202	115	949
301	15	60	3	470	201	92	38	126	952
0	197	0	41	139	334	27	68	36	1261
615	504	124	104	974	927	200	191	75	1388
632	220	125	47	825	430	165	90	74	1728
562	348	105	73	971	714	192	148	73	1755
339	942	72	191	634	1222	139	257	78	1770
0	1155	0	244	231	1428	48	300	11	1797
231	0	48	0	359	148	74	30	11	1798
0	296	0	67	139	447	27	96	36	1985
562	35	105	8	971	403	192	83	73	2180
17	795	3	160	286	1063	59	216	71	2209
1276	1150	251	237	1518	1456	300	299	89	2296
1212	1093	245	223	1467	1359	299	277	20	2309
1145	881	225	190	1433	1202	281	253	74	2557
0	1251	0	257	183	1453	39	300	111	2770
1126	524	217	111	1315	700	257	148	81	3095
38	131	6	26	451	603	92	121	85	3199
615	600	124	125	974	984	200	201	75	3294
418	94	82	19	803	530	164	111	17	3394
32	346	6	71	282	636	61	133	40	3439
1126	1036	228	212	1444	1309	300	273	32	3468
101	0	25	0	636	708	139	150	33	3469
638	912	115	179	1013	1497	187	300	56	3480
945	0	182	0	1410	548	274	110	36	3487
313	210	66	43	615	450	136	100	78	3517
341	916	66	195	610	1197	123	253	103	3525
436	530	88	111	670	803	139	169	98	3538
322	209	67	44	630	533	132	112	4	3565
341	238	66	52	610	520	123	110	103	3738
992	58	202	13	1197	282	241	56	111	4372
436	941	88	201	670	1187	139	253	98	4472
562	700	105	150	971	1041	192	220	73	4582
713	795	142	164	1204	1299	244	266	53	4811
243	366	49	72	487	622	100	124	110	5031
1388	0	270	0	1535	163	300	33	22	5065
19	821	4	175	359	1313	74	276	11	5220
940	258	178	56	1161	472	223	99	24	5374
38	306	6	61	458	808	93	162	85	5457
1254	240	251	51	1435	459	292	100	100	5541
694	514	139	106	839	665	172	140	5	5670
1174	1202	232	253	1346	1391	270	295	76	5683
23	891	3	192	374	1305	71	273	41	6142
940	433	178	91	1161	727	223	151	24	6250
370	1140	76	231	522	1320	109	269	38	6519
507	161	106	33	694	393	142	77	38	6520
56	232	10	47	221	410	44	85	53	6576
1238	412	247	88	1492	640	300	134	85	6612
703	724	143	148	1057	1092	214	223	94	6619
562	1146	105	243	879	1416	173	300	73	6628
855	342	168	72	1518	979	300	197	106	6861
1157	11	235	2	1354	209	270	37	106	6862
436	924	88	199	670	1201	139	258	98	6986
148	792	35	170	349	986	79	212	60	7583
1383	785	269	164	1535	965	300	200	22	7774
