b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	357	0	71	628	1274	126	254	25	145
145	1382	30	267	302	1555	61	300	26	118
585	756	109	148	949	1471	181	284	26	119
949	36	181	7	1478	546	288	106	26	120
870	1030	163	208	1423	1485	274	300	34	99
1423	7	274	1	1560	158	300	30	34	100
9	166	2	32	778	895	156	182	35	100
678	410	129	79	1470	1426	296	287	42	35
8	10	1	2	744	794	144	148	43	36
1257	502	248	91	1496	831	300	165	43	110
1	831	0	165	604	1439	130	300	44	110
514	1	111	0	1127	610	240	131	44	111
1	839	0	168	602	1488	119	298	45	115
661	101	132	19	1203	625	245	127	45	116
365	1388	69	264	558	1568	108	300	48	34
642	141	125	25	1478	1194	298	242	48	39
1001	10	200	2	1166	176	237	40	48	40
1249	1155	246	236	1505	1409	298	288	54	112
841	817	160	165	1525	1386	300	287	93	74
759	112	149	20	1049	421	208	83	94	65
66	1	13	0	340	294	67	57	94	75
996	449	203	90	1480	961	300	193	95	72
1	961	0	193	479	1456	105	300	96	72
479	1	105	0	1276	798	261	156	96	73
681	632	145	117	915	850	187	158	96	160
967	127	201	24	1448	937	300	186	108	101
1	937	0	186	481	1401	102	283	109	101
20	1080	4	216	431	1481	90	300	124	60
535	844	107	166	853	1130	173	226	126	78
362	327	70	63	1360	1133	273	227	126	169
1250	13	254	2	1481	283	300	55	129	6
1250	235	254	50	1481	474	300	97	129	59
1343	1360	265	267	1503	1512	300	299	132	102
5	1	1	0	174	176	36	35	133	103
1200	55	245	12	1415	495	290	101	133	176
699	1	135	0	1298	569	252	110	143	213
13	1241	2	248	154	1399	33	282	144	73
420	1	85	0	1224	683	254	141	144	122
13	558	2	116	238	786	49	164	144	163
149	1189	28	236	429	1514	83	300	145	120
429	1	83	0	1301	662	261	133	145	121
846	139	171	27	1484	717	299	142	148	64
464	691	93	133	1186	1213	234	234	149	248
530	1052	106	209	903	1481	183	300	150	60
247	922	42	164	783	1556	144	276	152	109
