b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
628	646	121	127	1339	1380	257	268	39	180
1339	202	257	42	1588	454	300	86	39	183
1	454	0	86	678	1111	138	220	40	183
682	81	139	17	1486	896	300	180	40	184
963	1	194	0	1259	598	253	121	40	186
1	896	0	180	592	1505	115	299	41	184
597	1	116	0	1298	683	254	135	41	185
404	785	77	157	738	1136	145	228	41	187
738	1219	145	236	864	1347	171	263	41	188
1305	640	256	130	1533	959	300	192	41	189
1	959	0	192	514	1498	101	300	42	189
517	5	102	1	762	253	151	51	42	190
768	1	152	0	1395	633	272	119	42	191
1395	1387	272	261	1532	1521	300	288	42	191
62	1	12	0	365	308	77	66	43	192
365	519	77	95	1384	1546	280	300	43	194
1	95	0	20	242	347	50	72	44	195
154	113	31	22	1198	1139	236	220	44	196
1211	729	238	143	1531	1052	300	206	44	199
1	1052	0	206	304	1354	62	267	45	199
110	995	23	193	691	1523	139	300	45	201
691	1	139	0	929	245	186	49	45	202
1097	1	217	0	1292	195	256	39	45	203
444	367	89	72	595	512	118	99	46	184
444	1	89	0	756	261	151	50	46	186
977	971	196	193	1486	1504	296	300	48	163
728	151	147	30	969	383	195	75	48	184
728	697	147	138	863	831	173	164	48	185
1	21	0	4	1317	1446	271	300	49	164
1321	7	272	2	1460	146	300	30	49	165
1	146	0	30	235	450	50	94	50	165
1185	1	237	0	1374	191	270	33	51	164
