b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1352	982	257	184	1556	1200	297	227	68	62
165	902	28	180	616	1083	124	220	171	101
1322	889	262	161	1448	1011	288	186	338	17
26	0	6	0	320	305	70	64	450	38
477	800	97	139	969	1244	192	224	593	16
41	823	8	165	287	1042	61	212	601	54
21	307	3	53	1246	682	233	121	1325	20
606	573	123	109	781	734	154	137	1403	22
1366	1138	270	212	1487	1448	297	270	1558	31
989	1331	179	261	1244	1547	220	300	1702	67
70	766	14	150	901	1023	177	205	1793	78
844	1269	157	238	1136	1392	215	261	1826	62
297	240	58	49	542	665	100	126	1872	85
