b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
750	397	155	74	1127	969	228	189	3226	24
669	613	146	123	821	744	177	149	4488	27
609	10	122	2	770	276	153	55	5128	30
538	666	111	131	897	959	190	193	5223	30
1132	833	231	165	1448	1150	298	230	5390	32
126	522	27	103	279	671	57	132	5392	32
1216	866	247	173	1477	1151	296	228	5502	33
436	372	86	70	819	762	165	150	5542	33
650	769	135	156	1179	1108	244	229	8658	50
607	817	126	167	950	1239	199	257	8659	50
609	713	125	146	1047	1136	220	233	9002	53
297	1191	57	237	538	1473	106	292	9617	59
142	794	32	162	489	1131	106	233	5019	63
