b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
842	1242	170	239	1037	1550	209	300	433	23
627	1072	125	199	1153	1543	229	298	474	25
1264	11	245	2	1550	571	299	98	875	46
219	117	44	23	818	810	163	157	1267	63
490	976	90	193	660	1228	121	238	1464	68
609	57	118	11	1155	534	225	104	1615	72
160	497	32	96	304	655	62	128	1622	72
1003	315	197	62	1532	950	297	180	2346	116
1256	48	242	9	1552	360	300	67	2785	144
642	445	120	86	863	684	160	130	2809	146
987	1232	180	239	1569	1530	283	291	2857	149
149	1	28	0	354	229	72	46	3217	173
961	120	200	26	1104	300	226	58	3356	180
1374	878	252	164	1526	1148	280	213	3407	435
156	746	30	150	499	1036	97	205	3417	186
18	10	3	2	480	575	90	109	3601	199
1	147	0	30	243	446	43	85	3602	199
1015	989	200	186	1151	1117	226	210	3607	199
633	690	119	140	884	1163	168	231	3635	203
683	773	130	144	972	1190	184	222	3809	219
876	1310	169	248	1388	1595	270	300	3885	225
1268	245	247	42	1514	470	296	87	3956	231
1050	1	211	0	1436	505	289	94	4104	246
1305	902	254	162	1479	1141	287	205	4145	252
1172	589	223	115	1451	931	281	185	4153	254
1185	1182	250	234	1424	1360	300	270	4156	254
1179	335	224	66	1422	774	267	146	4246	265
1129	410	207	78	1392	774	254	146	4247	265
1009	793	188	151	1121	969	211	187	4337	274
123	17	23	3	560	457	118	97	4415	282
1109	481	241	85	1385	652	297	118	4602	303
116	17	26	3	653	478	142	101	4739	282
986	1005	211	174	1279	1227	265	215	4836	330
752	214	145	44	1344	390	249	77	4903	341
943	1281	183	246	1113	1463	219	282	4941	346
38	36	7	6	520	458	98	87	4949	348
1232	234	245	45	1417	750	284	154	4970	351
361	717	71	141	993	1024	192	201	5086	364
57	960	12	187	282	1239	57	241	5094	365
490	540	103	101	976	1073	199	206	5237	377
721	12	150	2	1072	531	221	105	5316	387
1072	928	221	185	1201	1172	249	233	5316	387
1	887	0	166	195	1145	37	215	5465	401
1033	1080	205	202	1480	1397	291	262	5468	401
111	190	20	36	847	632	155	118	5470	402
373	86	71	17	614	430	115	81	5484	404
250	864	48	165	847	1224	171	235	5587	411
228	200	46	34	971	706	189	132	5673	420
894	784	172	148	1168	1294	220	238	5845	435
490	988	99	199	665	1347	132	266	6001	566
529	53	107	11	684	400	137	74	6042	456
1288	950	241	177	1554	1449	290	270	6051	457
229	758	48	150	566	1506	117	300	6335	484
535	1166	104	218	909	1324	176	248	6352	486
1057	697	210	141	1333	818	265	166	6374	489
502	31	103	6	959	242	196	47	6415	494
955	1298	176	244	1495	1479	274	278	6455	498
481	1189	94	224	1139	1364	214	257	6465	499
1244	12	240	2	1513	177	291	33	6469	500
237	85	44	15	921	298	167	53	6481	501
717	1375	146	274	827	1485	168	296	6574	507
240	972	48	195	815	1206	158	241	6580	508
702	28	137	7	828	346	161	73	6580	509
1051	840	193	150	1529	1410	282	251	6643	514
779	804	147	155	898	938	169	179	6650	515
654	877	134	168	984	1115	194	212	6662	516
92	541	19	104	853	905	175	178	6666	517
211	1	44	0	807	302	157	52	6671	518
397	1319	81	249	920	1559	180	295	6699	520
484	82	86	18	1115	362	206	72	6700	521
536	608	103	118	640	712	125	140	6703	521
551	1242	110	227	1218	1614	230	292	6731	524
106	7	20	2	664	200	123	38	6732	525
303	398	58	77	591	686	115	134	6889	541
243	825	45	158	941	1156	168	218	6917	545
444	1256	87	248	911	1527	176	300	7004	556
527	570	106	107	829	947	165	184	7037	562
4	506	1	97	693	830	124	153	7042	563
716	592	143	116	997	955	200	193	7074	566
1	241	0	45	472	485	95	92	7133	574
838	323	156	67	1296	772	251	151	7142	575
662	186	127	34	814	338	160	67	7181	579
275	433	59	85	520	786	108	158	7194	580
724	1	144	0	850	128	171	27	7214	582
633	1	125	0	1039	432	205	86	7215	582
722	230	139	39	1384	601	252	103	7239	585
172	782	35	153	603	1044	120	204	7259	587
131	1047	27	204	637	1314	131	257	7272	588
715	1231	126	231	1339	1604	243	296	7283	590
469	1077	96	202	918	1382	185	261	7316	594
877	440	176	88	1045	635	205	121	7319	595
521	380	101	74	1028	660	198	130	7365	602
621	111	119	22	1372	512	259	97	7373	604
215	1300	43	251	632	1546	123	297	7572	629
1214	603	243	117	1407	1177	280	228	7575	630
956	485	192	92	1418	748	283	139	7611	634
99	615	22	116	873	1159	175	212	7612	634
60	541	11	101	677	882	129	170	7619	636
296	567	62	114	861	823	177	168	7623	637
255	208	47	36	821	524	156	99	7636	639
33	1425	6	275	136	1542	29	300	7641	639
361	967	69	189	841	1453	159	273	7652	641
432	99	89	20	828	464	169	90	7671	644
528	493	99	93	829	775	155	146	7760	656
1204	746	215	136	1350	892	237	158	7791	659
167	798	30	142	666	1138	116	201	7792	659
199	1096	39	212	887	1396	162	266	7809	660
715	898	145	162	970	1489	197	276	7890	669
24	761	4	158	301	925	55	188	7922	673
950	998	183	189	1254	1448	242	273	7926	674
32	60	7	12	575	587	112	113	7941	677
93	1035	17	203	1125	1431	218	284	7948	678
104	203	22	37	562	583	108	106	7975	681
256	667	53	124	582	882	117	165	8001	684
1299	958	261	195	1426	1184	286	237	8014	686
446	966	90	197	1132	1511	230	299	8015	686
1178	919	219	186	1430	1230	267	245	8020	687
1	526	0	97	401	828	80	157	8032	689
700	684	142	131	1148	975	224	189	8032	689
59	926	13	179	500	1297	100	254	8034	689
358	612	66	112	513	918	96	172	8054	693
764	231	162	47	1184	660	248	133	8091	698
39	54	8	12	187	308	39	62	8101	700
1127	25	227	4	1372	262	278	55	8135	706
1	600	0	115	140	933	32	184	8139	706
94	177	17	33	235	333	43	62	8196	714
1023	1140	212	217	1416	1415	285	268	8222	716
106	330	21	63	760	629	143	119	8257	720
1	875	0	165	500	1016	90	189	8274	722
1	1229	0	234	588	1374	109	260	8276	722
243	312	48	58	399	675	75	126	8302	725
622	1217	134	213	1170	1397	246	249	8335	728
712	826	125	143	1392	1133	253	200	8352	731
682	765	135	140	1038	1267	195	227	8366	734
782	773	163	147	967	974	197	184	8373	735
485	604	98	113	1347	922	260	174	8557	752
272	647	54	119	432	829	86	154	8651	764
677	325	131	65	1355	626	252	120	8749	773
458	1	90	0	906	575	177	109	8777	777
742	1133	140	215	1600	1563	289	289	8798	780
405	129	80	23	680	432	135	84	8919	798
