b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
501	612	104	118	1153	1580	230	298	1194	35
1153	205	230	37	1488	736	300	142	1194	36
501	132	101	26	1231	928	239	177	1270	232
297	774	60	158	889	1264	184	259	2168	104
1133	1346	238	267	1293	1505	272	300	2168	166
1	114	0	24	454	506	94	102	2169	167
269	1081	57	218	632	1358	131	274	2169	183
744	482	155	104	1404	1240	285	249	2169	184
930	9	199	1	1423	299	297	59	2224	244
6	299	1	59	586	709	123	143	2225	244
1016	465	211	92	1467	949	299	190	4368	233
541	704	107	147	882	1192	171	237	4471	237
241	408	48	82	706	919	148	189	5791	195
514	390	104	77	816	712	165	141	5920	154
1064	489	212	92	1498	781	300	152	5989	119
72	639	13	137	1035	1454	206	299	5989	138
1035	11	206	2	1498	479	300	99	5989	139
1	479	0	99	988	1464	201	300	5990	139
988	1	201	0	1473	508	300	104	5990	140
1	508	0	104	788	1414	164	292	5991	140
795	1	165	0	1366	575	284	122	5991	141
710	1250	135	251	964	1508	183	299	6022	147
1051	20	199	4	1532	420	300	87	6022	148
1	420	0	87	1451	1378	287	281	6023	148
58	24	11	6	577	462	112	91	6653	122
1226	8	244	1	1408	207	280	41	6909	140
569	195	122	40	882	486	190	106	7054	110
326	195	68	40	952	664	200	141	7055	110
319	405	66	84	1173	948	243	195	7057	113
760	880	153	178	1238	1454	254	300	7058	108
1238	1	254	0	1486	301	300	56	7058	109
1	301	0	56	1020	1447	207	292	7059	109
421	265	93	57	990	903	215	197	7232	174
455	347	102	70	805	664	177	139	7830	175
690	617	140	126	1491	1325	295	264	7832	150
1	598	0	120	1144	1478	237	298	8382	268
190	1138	40	223	621	1530	125	300	8404	265
13	85	2	18	195	757	38	154	8593	193
87	1157	20	236	423	1486	83	298	9137	105
320	1	64	0	1091	588	214	112	9137	106
210	572	40	115	443	877	89	182	9580	91
1222	1032	250	212	1462	1268	299	260	9585	129
5	1273	1	261	216	1467	46	300	9586	129
519	280	105	48	959	867	197	169	9636	10
13	1221	2	234	448	1534	90	298	9637	10
531	1	105	0	1271	764	258	156	9637	12
1	389	0	78	620	1428	126	286	9638	13
644	44	131	6	1413	1073	300	228	9638	14
1	1073	0	228	278	1432	57	300	9639	14
278	1	57	0	1038	1492	211	300	9639	15
1083	298	221	62	1373	578	282	120	9639	16
1	357	0	63	674	984	132	190	9640	17
940	1017	183	196	1228	1283	240	247	9640	19
1	492	0	93	389	1208	75	234	9641	21
439	882	91	181	713	1167	146	240	9681	113
151	205	30	41	689	1167	145	240	9682	113
