b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
180	1134	36	226	537	1477	114	300	6263	20
6	1157	1	230	333	1477	72	300	6974	20
1140	113	231	23	1430	426	295	91	2223	24
426	157	87	32	891	593	186	126	7892	26
1009	60	207	13	1456	514	300	107	1567	28
10	498	2	103	521	936	108	194	1568	28
1032	935	200	196	1493	1421	299	300	4581	64
1344	634	254	134	1563	933	300	196	1081	85
406	1	83	0	582	197	119	40	3116	90
596	122	125	26	977	586	209	125	2224	104
871	949	180	205	1478	1343	299	287	8222	108
344	1086	71	226	578	1348	118	278	3116	142
694	717	149	150	1056	1102	229	233	9043	155
1095	176	223	36	1421	496	291	105	318	169
925	935	167	194	1374	1401	253	284	6643	211
225	646	47	138	637	1031	129	215	5051	216
1119	1129	202	232	1379	1413	255	290	6183	265
323	167	65	36	543	400	112	86	4956	276
980	167	193	36	1212	395	243	85	8047	276
1049	957	207	198	1229	1148	247	240	7779	299
1169	279	242	56	1455	580	300	118	7814	520
810	267	159	53	1280	758	255	155	7815	520
486	1067	100	216	893	1400	184	284	4115	534
1026	376	207	79	1250	634	254	133	7427	569
949	376	173	79	1162	634	217	133	8298	569
155	384	32	76	539	754	113	153	5044	598
1223	10	250	2	1457	417	299	86	9210	600
