b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
185	899	37	169	623	1337	125	252	1671	11
1000	968	208	187	1469	1244	292	235	8046	20
159	459	31	88	838	1213	162	231	8047	20
435	1	92	0	574	145	120	28	5980	50
237	125	48	24	424	296	85	57	9321	50
525	453	98	79	946	845	178	156	4246	122
1247	306	254	63	1436	465	297	97	1960	280
875	738	171	148	1427	1253	287	259	6220	401
1	1269	0	262	565	1429	120	300	6221	401
578	8	122	2	1362	554	277	109	6221	402
1	923	0	185	476	1268	89	249	9446	404
563	699	113	139	1391	1386	291	286	2068	545
221	534	46	111	1242	1477	253	300	8884	595
365	320	79	66	529	513	113	105	998	596
1292	6	264	1	1465	158	300	33	8884	596
1	158	0	33	148	314	31	65	8885	596
17	343	4	68	1144	1510	234	300	4505	668
1144	1	234	0	1291	130	266	28	4505	669
511	78	106	17	911	420	191	88	4506	669
1301	286	261	60	1408	393	283	82	1422	683
83	150	17	30	1071	961	220	194	4797	725
139	1047	25	209	925	1501	184	300	4798	725
925	1	184	0	1466	377	293	76	4798	726
56	1190	12	242	357	1451	78	300	4800	726
366	7	79	1	681	390	140	77	4800	727
744	1053	149	215	1162	1447	238	300	7058	761
1162	1	238	0	1486	346	300	67	7058	762
6	350	1	68	1158	1484	234	295	7059	762
