b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
356	1	73	0	764	410	153	81	637	394
1004	904	200	191	1193	1103	244	237	754	497
1027	1238	205	258	1218	1419	249	300	754	617
323	254	70	51	812	661	173	138	803	632
703	250	140	50	901	407	182	83	805	634
67	867	13	176	374	1147	68	228	826	634
1329	788	247	164	1564	1050	297	220	851	399
509	777	109	165	956	1258	205	268	1210	363
685	1	140	0	850	190	173	36	1217	578
741	867	156	182	1255	1386	265	291	1424	360
1125	207	228	46	1375	470	282	103	2223	287
865	8	184	1	1200	429	253	90	2224	52
1129	622	239	127	1279	772	266	154	2360	641
843	906	166	195	1246	1313	250	283	2609	10
929	54	191	12	1245	779	260	165	2843	130
1069	192	222	37	1418	538	300	113	3545	1
1	239	0	48	348	583	74	122	3548	1
922	1046	192	218	1113	1225	236	259	4278	950
654	107	141	22	1274	755	267	153	4458	79
973	189	199	39	1279	479	263	101	4505	53
20	1051	3	224	470	1189	99	254	4506	54
35	6	8	1	369	433	79	92	4533	652
376	1122	79	232	801	1452	170	300	4535	652
294	941	56	204	663	1266	130	269	4583	261
106	38	20	7	439	337	90	71	4689	32
1217	81	257	16	1400	289	298	61	4756	623
232	552	53	110	727	1097	162	228	4801	651
220	207	44	44	715	609	149	132	4890	582
130	1	27	0	324	204	68	43	4890	745
937	217	194	46	1390	591	294	128	4892	582
1025	820	211	161	1476	1243	300	245	5964	536
1	733	0	157	344	1053	73	225	6279	364
596	567	117	124	977	950	194	205	6289	896
907	319	174	66	1074	489	210	104	6746	783
789	1290	164	265	960	1447	200	299	6883	568
1049	288	202	63	1499	698	291	146	8063	557
562	1201	114	253	1269	1424	261	300	8817	362
732	173	150	35	1133	296	232	59	8909	353
687	1271	138	250	1031	1449	211	287	9421	536
1197	1228	236	251	1414	1459	281	300	9675	791
