b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1262	1	247	0	1467	201	288	41	246	55
450	1305	90	238	576	1431	112	260	420	94
209	682	42	132	583	1055	117	207	1075	32
924	901	178	175	1195	1166	230	226	2677	31
593	278	121	56	725	410	147	82	3263	55
653	703	126	116	857	907	168	158	4093	7
667	272	129	47	870	480	170	90	4093	102
1179	1266	224	251	1422	1509	267	294	4246	55
1211	1	229	0	1422	212	267	38	4246	56
1181	1298	216	256	1392	1509	254	294	4247	55
1181	1	216	0	1392	212	254	38	4247	56
1001	445	199	77	1248	692	247	125	4682	139
687	1277	128	210	872	1479	166	251	7911	34
678	830	144	158	1085	1397	221	263	9201	126
766	340	162	63	1085	653	221	122	9201	127
