b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1297	0	237	122	1418	24	261	205	1
1072	1205	219	221	1228	1361	247	249	207	1
811	162	158	29	990	341	192	63	236	2
1107	167	220	30	1467	535	288	102	246	2
293	1022	53	180	441	1170	80	207	402	3
842	67	170	13	1162	387	231	74	433	4
18	788	3	146	224	994	46	189	471	4
7	963	1	183	529	1283	104	248	473	4
636	796	127	148	1426	1258	284	244	474	4
221	897	42	167	692	1243	140	241	487	4
580	683	110	129	707	810	135	154	595	6
715	474	131	90	876	635	162	121	795	9
827	106	163	23	1002	282	195	55	839	10
62	1173	13	223	233	1341	45	254	1046	12
291	1392	52	263	446	1547	77	288	1054	12
131	229	26	40	583	621	117	118	1075	13
1012	1	204	0	1277	266	251	47	1282	15
1041	995	201	177	1258	1212	241	217	1392	15
116	1	20	0	380	232	69	43	1450	16
1	220	0	41	163	382	30	71	1456	16
308	382	57	71	660	734	121	135	1464	16
1107	881	219	160	1397	1142	274	210	1501	16
817	121	151	23	1442	293	267	58	1592	17
353	507	72	101	549	696	109	137	1612	17
609	565	118	113	1071	904	209	180	1615	17
160	904	32	180	304	1048	62	210	1622	17
1	1157	0	233	192	1348	37	270	1637	17
268	1075	57	215	934	1330	193	267	1639	17
520	1188	103	239	680	1348	134	270	1645	17
714	320	151	66	947	491	198	101	1744	19
244	491	54	101	456	703	93	140	1746	19
301	614	61	123	523	853	103	167	1751	19
706	1	135	0	826	121	159	24	1784	20
1223	1066	242	206	1517	1360	300	264	1811	20
1	1360	0	264	196	1555	36	300	1812	20
196	1	36	0	386	191	71	35	1812	21
123	160	26	29	370	361	72	67	1842	21
241	546	49	100	372	677	73	124	1934	22
40	888	7	159	173	1021	33	185	1942	22
96	1437	20	260	641	1588	129	291	1953	22
1138	767	212	145	1279	908	239	172	2032	24
1	1181	0	222	441	1411	81	262	2049	24
299	976	59	182	446	1123	91	214	2076	25
349	199	70	39	581	371	117	74	2153	27
910	178	170	34	1290	455	249	89	2155	27
968	1428	182	264	1154	1615	216	299	2185	27
543	581	106	108	704	743	135	137	2207	28
864	229	171	44	1237	603	248	121	2308	30
348	1157	63	229	777	1339	153	268	2329	30
1292	172	255	34	1532	412	297	76	2346	31
694	172	131	34	1133	412	211	76	2347	31
846	1220	163	227	1195	1493	232	280	2374	31
851	225	161	41	999	373	189	69	2388	32
784	946	155	176	1025	1188	195	216	2458	33
586	1	115	0	800	215	161	46	2488	34
721	443	140	79	1024	739	196	134	2554	35
348	670	68	121	678	992	128	179	2572	35
1007	43	195	9	1239	275	235	49	2628	36
259	527	56	92	512	672	102	118	2663	36
935	1052	180	191	1195	1312	230	241	2677	36
1	1452	0	266	197	1648	34	300	2707	36
1300	368	256	75	1531	599	300	119	578	37
1427	257	276	52	1552	382	300	76	2785	39
701	972	130	195	1253	1372	235	269	2805	39
642	1082	120	217	863	1238	160	245	2809	39
20	1168	4	233	340	1442	59	281	2810	39
998	1209	192	219	1151	1362	223	250	2864	40
732	1	144	0	914	183	179	35	2881	41
288	425	60	77	943	1122	185	214	2904	41
6	425	1	77	553	1001	107	191	2907	41
417	474	80	86	1357	1238	266	240	2908	41
582	425	116	77	1520	1332	300	259	2909	41
768	51	145	9	940	223	173	37	2924	42
63	861	12	159	631	1071	124	199	2957	42
905	1460	181	274	1145	1597	228	300	2976	42
959	748	186	140	1156	945	222	176	2991	43
264	1288	54	240	466	1457	89	269	3002	43
239	1257	45	239	408	1398	78	267	3065	45
93	1	20	0	345	253	65	45	3198	47
1	258	0	46	169	426	31	77	3206	47
70	536	13	96	554	686	103	126	3214	47
126	784	23	144	354	1004	72	189	3217	47
405	440	77	83	888	789	172	151	7567	48
294	174	58	37	643	523	126	105	3311	49
961	1152	200	218	1104	1295	226	244	3356	49
1	1211	0	222	363	1429	72	266	3394	50
1	1429	0	266	479	1589	91	295	3400	50
670	1	134	0	1056	312	202	55	3402	51
156	633	30	116	499	792	97	147	3417	51
32	792	6	147	1235	1109	222	205	3418	51
208	668	41	127	1080	906	207	172	3534	53
18	552	3	103	480	1004	90	187	3601	54
1	665	0	126	243	910	43	170	3602	54
1015	1159	200	217	1151	1287	226	241	3607	54
626	144	119	30	881	328	167	65	3618	55
591	651	108	128	1266	885	234	171	3628	55
633	1155	119	222	884	1331	168	257	3635	55
149	154	27	32	321	326	64	69	3644	56
590	574	116	115	1087	815	214	162	3653	56
67	196	14	38	563	342	110	67	3676	57
522	1224	100	239	1026	1406	195	275	3691	57
156	1	34	0	482	256	101	52	3733	59
503	182	97	38	785	455	151	91	3737	59
1136	256	217	52	1285	405	246	81	3738	59
228	256	49	52	538	399	111	80	3740	59
979	703	201	137	1356	1000	276	197	3754	59
824	1000	164	197	1092	1181	218	234	3759	59
1388	642	274	119	1512	766	296	141	3784	60
890	1	170	0	1007	118	191	21	3809	61
322	996	62	191	580	1200	111	230	3879	62
869	1408	167	266	1398	1576	272	300	3885	62
300	419	56	80	451	592	83	112	3894	63
1	679	0	128	291	970	53	181	3903	63
1149	1044	222	195	1534	1232	297	229	3922	63
320	1173	60	218	527	1380	100	258	3923	63
10	384	2	77	281	568	52	111	3939	64
43	765	8	148	294	971	56	187	3944	64
1268	1254	247	238	1514	1460	296	278	3956	64
649	1281	123	243	1081	1422	208	271	3957	64
454	407	87	81	638	552	126	112	3981	65
263	420	52	83	536	552	107	112	3982	65
959	231	195	43	1252	500	248	92	334	66
923	735	181	136	1453	934	281	173	4029	66
270	143	51	28	773	406	145	76	4051	67
837	350	156	66	1146	607	215	116	4056	67
1045	560	214	106	1346	810	274	153	4059	67
265	947	48	178	451	1133	84	214	4069	67
291	1329	60	252	609	1615	115	300	4081	67
673	340	130	61	857	524	168	99	4093	68
161	1253	28	241	621	1380	116	265	4106	68
4	39	1	8	376	275	71	54	4108	69
1	275	0	54	628	495	119	96	4117	69
1116	574	212	109	1283	741	247	144	4118	69
317	879	62	169	481	1043	93	200	4130	69
1244	947	248	181	1417	1119	279	212	3685	70
1206	1	243	0	1348	143	270	27	4135	70
1305	873	254	166	1479	1019	287	194	4145	70
165	702	29	136	507	947	95	181	4145	70
1172	138	223	25	1451	311	281	63	4153	71
625	1269	120	234	1203	1456	229	269	4207	72
895	265	173	49	1264	524	240	97	4215	73
699	524	139	97	1224	665	241	123	4223	73
202	816	41	152	413	1027	82	193	4227	73
1173	26	223	5	1422	276	267	49	4246	74
1181	65	216	11	1392	276	254	49	4247	74
303	1063	50	194	515	1275	90	234	4267	74
1	763	0	137	381	910	79	168	4308	75
1406	224	275	43	1540	662	299	124	4330	76
1009	623	188	117	1121	735	211	140	4337	76
633	41	133	9	880	288	178	54	4379	77
869	701	157	132	1046	854	190	162	4396	77
1131	223	233	43	1317	409	267	78	4430	78
87	1084	16	203	271	1268	51	238	4463	78
201	1006	38	194	451	1215	87	235	4487	79
826	536	174	107	1212	856	244	165	4515	80
773	497	143	86	1386	726	265	132	4584	82
1017	997	193	184	1257	1178	238	218	4665	84
1147	1	206	0	1331	185	235	29	4671	85
413	41	86	7	1107	336	207	55	4673	85
1012	697	201	115	1248	933	247	161	4682	85
702	253	141	47	915	410	183	76	4714	86
753	1013	138	188	915	1175	168	218	4721	86
126	137	24	28	545	418	109	85	4828	89
387	418	84	85	541	572	112	113	4829	89
558	772	115	150	1117	1072	219	202	4833	89
71	1264	12	239	619	1402	119	262	4839	89
930	439	186	89	1497	567	300	114	4845	90
188	659	38	133	474	975	94	194	4848	90
