b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
50	625	9	113	682	782	133	143	60	2027
174	302	32	54	365	493	65	87	183	4454
1441	302	267	54	1632	493	300	87	200	4454
1	493	0	87	167	659	29	116	201	4454
1338	7	278	1	1454	123	299	22	204	52
95	209	18	38	373	336	76	64	207	53
800	409	156	79	990	599	192	115	236	66
1253	476	245	89	1487	711	292	135	246	69
336	102	66	21	1082	601	221	124	274	81
377	1109	76	200	720	1251	143	229	320	93
254	1187	55	230	743	1524	158	300	323	97
206	1369	40	266	519	1544	99	300	389	130
519	1	99	0	1524	561	300	110	389	131
1	540	0	106	323	808	64	158	390	131
221	1305	47	257	663	1529	135	300	398	132
663	1	135	0	893	231	184	48	398	133
675	1399	134	259	1202	1593	246	300	403	213
450	1317	90	251	576	1443	112	273	420	143
1364	1484	277	275	1486	1606	300	298	429	146
831	1005	168	196	1159	1332	230	257	433	148
1439	110	270	20	1571	242	296	46	490	168
182	494	33	95	371	683	72	134	505	173
904	1029	183	190	1195	1320	234	241	552	196
964	1088	190	207	1395	1501	276	289	571	205
133	1325	26	245	576	1593	118	300	588	213
583	472	110	93	788	635	149	124	590	216
569	864	108	167	714	1014	136	196	595	218
1193	24	237	4	1416	500	284	98	596	220
1	182	0	36	884	492	170	96	600	752
291	454	55	82	545	706	106	132	620	231
1064	422	197	86	1198	556	224	113	661	242
617	124	125	24	1215	455	247	89	675	249
466	1029	90	202	632	1195	125	237	680	250
994	1	196	0	1499	365	300	67	690	257
1	365	0	67	565	669	111	126	691	257
1234	1393	245	272	1372	1531	271	298	714	265
1285	334	254	66	1505	501	297	100	737	274
62	316	14	63	466	590	96	120	788	1330
704	707	129	138	935	941	173	182	795	298
994	601	188	119	1167	774	222	153	830	312
822	239	162	49	1002	419	195	82	839	319
47	1140	10	210	565	1514	106	279	882	348
51	815	11	154	209	973	40	183	1046	422
280	793	50	152	446	959	77	179	1054	425
814	1	178	0	1035	183	225	38	1109	437
988	1161	190	225	1150	1322	222	256	1147	441
674	254	134	49	813	393	161	76	1207	452
1113	811	220	158	1307	999	258	194	1231	458
198	93	40	19	318	214	65	44	1248	464
503	1102	104	217	818	1417	163	276	1267	477
93	886	18	163	271	1042	55	194	1277	478
1030	1021	199	199	1258	1249	241	241	1392	503
59	1146	11	221	317	1404	58	268	1450	515
1	96	0	17	163	258	30	47	1456	518
297	431	55	84	660	794	121	150	1464	520
1107	929	219	168	1354	1176	266	215	1501	529
1348	529	268	102	1499	680	300	134	1606	550
353	622	72	122	549	811	109	158	1612	550
852	116	164	23	1071	335	209	68	1615	553
1	1306	0	250	192	1497	37	287	1637	556
268	1224	57	232	934	1479	193	284	1639	556
520	1337	103	256	680	1497	134	287	1645	556
1348	174	253	34	1606	349	297	64	1646	559
1282	576	252	117	1441	735	279	144	1687	570
213	1307	48	252	456	1552	93	296	1746	586
362	1121	74	217	523	1282	103	246	1751	588
849	928	168	181	1043	1122	205	218	1757	590
675	270	129	52	826	421	159	82	1784	599
1212	590	240	125	1517	894	300	184	1811	616
1	894	0	184	386	1279	71	255	1812	616
189	1108	38	216	400	1305	77	252	1842	624
1342	1033	270	207	1490	1181	300	237	1918	645
230	577	47	107	372	719	73	133	1934	650
40	1473	7	268	173	1606	33	294	1942	652
303	837	58	158	496	1035	92	192	1947	657
1019	346	198	65	1531	663	300	129	1948	658
287	313	62	61	591	581	123	113	1950	660
96	890	20	180	638	1038	128	210	1953	659
1001	884	214	176	1400	1235	297	248	1974	675
845	1405	169	276	952	1512	193	300	2022	692
1138	560	228	112	1487	875	297	168	2035	699
1092	367	213	76	1266	540	246	108	2043	703
1	453	0	92	441	683	81	132	2049	703
589	1086	124	209	703	1200	147	232	2056	709
793	431	165	83	1339	907	281	182	2087	730
724	540	147	102	850	666	173	128	2119	746
288	164	63	32	681	488	138	95	2130	752
361	781	73	156	581	950	117	189	2153	759
951	795	180	159	1067	912	204	182	2155	759
968	1126	182	213	1154	1313	216	248	2185	775
538	767	105	149	704	932	135	178	2207	786
81	249	16	47	998	737	210	147	2225	1939
904	341	179	60	1027	854	202	157	2234	799
985	1224	191	227	1375	1457	265	274	2248	807
639	594	133	117	1150	956	234	191	2261	813
309	1016	64	195	585	1211	124	237	2271	818
892	635	176	125	1129	852	222	167	2287	830
20	639	4	118	451	979	92	187	2298	833
850	1360	168	264	1025	1537	204	300	2308	836
1025	1	204	0	1234	210	247	43	2308	837
159	649	34	124	555	759	116	148	2339	854
1292	525	255	107	1532	765	297	149	2346	857
694	525	131	107	1133	765	211	149	2347	857
359	411	81	75	1232	928	257	181	2364	869
187	906	37	176	595	1244	115	240	2365	869
926	881	168	159	1049	1004	193	184	2371	873
812	1	156	0	1195	662	232	127	2374	877
1403	1319	277	258	1524	1440	300	281	2383	881
840	1159	159	224	999	1318	189	254	2388	884
387	1051	74	192	1065	1347	212	255	2393	889
128	255	28	49	566	475	118	96	2403	894
478	1241	95	231	720	1483	140	276	2412	899
177	1	38	0	754	547	151	102	2418	904
216	1315	44	254	409	1455	82	281	2434	912
784	1297	155	263	1006	1519	192	300	2458	919
438	751	86	148	800	1115	161	223	2488	932
710	1278	138	235	948	1516	182	279	2554	963
600	463	116	90	738	602	141	115	2561	965
337	1302	66	254	610	1567	114	300	2572	969
965	809	188	155	1110	954	217	184	2614	982
981	839	190	156	1239	1099	235	201	2628	987
894	526	183	102	1019	651	207	126	2644	991
1173	1147	227	215	1374	1348	261	249	2654	993
930	392	179	83	1195	656	230	133	2677	1005
1028	1197	216	230	1189	1336	246	256	2683	1006
1	445	0	84	207	651	36	120	2707	1014
