b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
496	397	102	74	1053	718	213	139	1703	196
234	1330	50	264	680	1509	142	300	1705	196
680	1	142	0	1497	636	299	126	1705	197
13	636	2	126	380	1214	68	238	1706	197
469	460	99	89	1349	1002	272	198	4592	202
366	1	69	0	1097	559	213	111	5817	195
119	604	26	120	1192	1210	239	237	5818	195
1205	252	236	51	1508	530	298	108	5824	198
90	54	18	10	607	525	115	101	5826	199
390	600	74	114	1476	1444	297	287	5829	199
49	1	9	0	1525	941	300	188	5830	200
1	941	0	188	697	1495	136	300	5831	200
1	483	0	92	407	718	80	139	5839	196
133	1	25	0	1563	1139	300	224	5841	197
569	146	122	31	922	379	193	78	8784	192
