b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
70	1098	13	207	317	1353	58	253	1450	7
642	647	120	129	870	810	161	158	2809	19
987	887	190	183	1158	1059	224	217	2864	3
1025	1083	196	208	1312	1345	248	256	4148	23
1053	1405	201	264	1239	1592	236	300	4215	31
202	972	41	190	421	1191	83	232	4227	33
968	1009	185	196	1161	1191	222	232	4231	33
182	1364	34	253	336	1518	65	284	6116	16
15	665	2	127	177	825	33	157	6698	27
1102	1066	223	206	1232	1217	247	233	7025	27
1226	891	259	175	1388	1053	291	207	7955	29
697	959	138	181	1089	1211	210	227	9001	25
