b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
934	889	191	183	1476	1390	300	281	14	221
95	1	18	0	704	574	139	113	15	222
265	1113	56	220	745	1507	155	300	23	209
1060	909	216	179	1351	1200	275	239	318	96
429	88	92	17	812	433	173	91	803	17
233	424	45	83	643	827	127	165	862	160
1	496	0	97	219	720	42	139	867	19
1039	158	201	32	1459	502	291	102	945	20
37	787	5	154	672	1474	135	291	983	21
786	1125	157	225	986	1321	198	265	992	197
460	496	94	102	1000	978	202	198	1018	22
1	160	0	33	178	339	33	66	1029	23
573	612	125	124	1240	1408	269	296	1110	24
430	524	87	111	805	855	163	178	1182	25
915	942	184	195	1489	1466	298	300	1456	27
511	401	100	74	1492	1220	299	238	1587	28
380	858	82	173	981	1454	211	300	1760	30
898	864	171	167	1526	1431	300	283	1858	81
645	864	127	177	1292	1377	259	280	2399	41
1034	8	212	1	1362	427	280	86	2402	42
62	1	14	0	584	442	122	90	2403	42
409	872	82	168	922	1330	184	260	2434	44
1267	1328	252	258	1449	1522	291	300	2475	45
178	493	34	94	629	992	123	193	2490	46
1359	1076	258	207	1570	1330	300	258	2529	46
459	611	96	116	1168	1367	231	265	2669	47
416	52	88	9	721	207	155	42	2689	57
732	9	136	2	1152	359	221	73	2727	49
711	13	132	2	1011	329	195	68	2727	201
249	274	52	57	770	588	160	122	2746	49
52	750	9	155	808	1407	163	294	2761	49
106	649	22	133	691	1254	147	257	2839	124
741	576	149	112	1412	1376	285	274	2852	51
65	198	15	35	416	576	83	108	2853	52
1247	582	237	109	1569	834	300	158	2859	52
131	392	24	72	576	808	117	155	2863	50
329	868	65	167	1049	1537	208	300	2951	44
786	145	160	29	991	359	199	69	2954	45
204	1261	45	252	398	1493	84	300	2962	53
398	1	84	0	728	420	149	83	2962	54
218	1301	46	260	406	1493	84	300	2967	53
343	903	63	187	742	1253	143	256	3110	55
743	124	146	24	1072	378	215	77	3240	57
12	1075	3	216	402	1497	85	300	3723	62
402	1	85	0	1001	643	208	131	3723	63
203	426	40	85	602	827	122	170	3724	63
852	1016	176	200	1242	1439	256	286	3764	129
337	545	73	113	604	814	127	167	4040	65
502	63	105	13	777	322	162	66	4508	71
1	244	0	52	170	392	34	82	4545	72
616	1258	124	253	819	1446	167	291	4606	72
837	1	170	0	1136	290	230	59	4606	73
627	564	127	112	1253	1145	259	235	4710	75
1019	1040	213	210	1413	1372	299	285	4711	75
119	658	26	129	697	1391	152	288	4773	77
531	1039	115	209	1010	1464	221	300	4773	127
1010	1	221	0	1294	360	280	74	4773	128
691	715	131	152	1160	1200	232	256	4795	76
491	1001	103	215	1047	1388	213	291	4800	76
797	873	153	168	1384	1459	275	288	4979	81
922	626	184	119	1437	1163	289	227	5172	84
67	1020	14	210	479	1466	102	300	5342	26
7	342	1	66	595	805	126	161	5342	86
596	1229	121	250	803	1466	166	300	5343	26
803	1	166	0	1202	380	248	78	5343	27
529	353	108	68	1202	1109	248	223	5343	86
41	65	8	10	321	409	66	81	5344	86
1375	1200	259	239	1577	1409	300	281	6005	96
746	53	150	9	1267	544	256	108	6013	97
578	1	114	0	1170	557	231	111	6015	97
192	926	38	183	436	1200	87	239	6107	96
81	8	16	1	1314	1392	271	288	6128	98
53	588	10	113	773	1503	162	300	6128	102
773	4	162	1	1314	718	271	143	6128	103
115	1	25	0	795	946	163	189	6129	99
61	739	13	147	488	1476	102	300	6129	103
870	608	180	125	1396	1171	280	233	6131	101
296	963	58	192	479	1146	93	227	6149	101
927	686	186	131	1447	1190	291	232	6248	105
495	240	93	50	1096	814	216	167	6288	106
642	418	130	77	1451	1502	299	300	6565	109
1	8	0	1	233	240	44	45	6566	110
914	542	186	112	1461	1083	300	224	6785	119
769	173	166	34	1421	789	299	161	6787	114
1	799	0	163	839	1538	154	300	6788	114
848	5	156	1	1559	762	300	155	6788	115
1	762	0	155	776	1462	162	300	6789	115
1077	15	228	3	1433	364	300	74	6789	116
1	364	0	74	1062	1345	218	274	6790	116
1117	36	230	7	1444	354	300	75	6790	117
254	614	52	128	1150	1448	238	300	6791	117
1	264	0	56	623	1083	125	218	6792	118
864	1	175	0	1441	583	300	128	6793	120
6	589	1	130	753	1419	152	300	6794	120
753	1	152	0	1447	703	296	146	6794	121
1	748	0	155	724	1481	143	300	6795	121
727	15	144	3	1307	606	263	124	6795	122
989	548	192	108	1155	782	226	157	6936	123
1214	203	237	44	1517	521	300	108	6968	124
1239	296	242	52	1517	613	300	116	6968	143
612	7	126	1	822	228	175	51	6969	14
953	93	195	18	1121	350	232	71	6971	125
461	603	90	123	683	854	136	174	6973	124
922	483	193	97	1427	1134	300	234	7056	126
922	1059	193	219	1312	1446	275	300	7056	202
1	68	0	14	605	581	125	122	7057	140
414	486	86	101	1173	1216	243	254	7057	203
291	1060	64	214	749	1464	165	300	7232	127
749	1	165	0	1091	375	236	77	7232	128
1	850	0	165	368	1088	81	217	7408	87
333	793	70	169	722	1154	149	241	7446	131
733	644	158	125	1414	1347	298	270	7477	132
430	859	87	170	1211	1485	246	300	7541	136
725	384	152	76	1232	859	257	170	7544	136
514	414	102	81	1022	889	205	176	7545	136
104	1	20	0	781	888	163	180	7560	138
510	1175	103	233	859	1530	171	300	7730	181
859	1	171	0	995	148	198	30	7730	182
754	748	144	141	1088	1115	211	215	7965	143
5	38	1	8	592	585	120	119	8064	147
519	100	103	21	1019	626	196	123	8219	85
221	691	45	132	1123	1478	218	286	8219	149
201	32	43	7	897	845	181	170	8220	151
1105	6	213	1	1440	329	283	69	8345	153
379	1087	78	230	685	1423	143	300	8362	154
906	681	186	141	1460	1345	300	277	8487	156
745	921	162	191	1049	1324	220	273	8488	156
652	9	122	2	1131	516	221	107	8588	134
8	843	1	166	470	1288	98	260	8590	158
1223	68	252	12	1466	303	300	58	8594	159
614	541	131	100	1126	917	237	178	8629	161
925	265	185	45	1227	447	248	83	8770	165
1	56	0	12	981	648	196	131	8807	218
113	90	20	20	618	270	124	57	8853	166
50	6	11	1	1102	978	221	195	8882	168
500	925	106	182	1033	1351	214	268	8930	170
721	10	140	2	1092	353	215	71	8941	171
174	425	35	83	955	1168	199	237	8946	171
151	290	30	55	809	898	167	180	8946	172
1	1099	0	222	615	1477	131	300	8947	171
735	6	146	1	1321	568	266	116	9013	176
966	271	193	55	1314	541	262	107	9016	16
1	284	0	62	950	1193	185	236	9137	181
600	801	122	158	1398	1496	282	300	9184	182
165	910	35	181	789	1509	160	299	9184	183
81	41	16	9	384	377	77	74	9185	183
71	364	14	69	881	1312	181	269	9234	184
544	1149	110	218	881	1477	181	288	9234	233
598	1000	122	207	881	1256	181	261	9234	250
40	1251	8	247	355	1486	72	296	9399	188
568	709	112	146	866	1001	174	207	9425	189
523	90	105	20	745	290	151	64	9536	192
4	910	1	186	539	1413	108	282	9541	192
698	971	133	200	1165	1450	230	298	9547	193
233	1125	49	225	433	1321	90	265	9588	197
310	1282	66	249	551	1528	117	300	9662	200
1198	1	250	0	1406	203	294	44	9672	49
1171	13	244	2	1428	310	299	64	9672	201
439	795	87	162	1131	1475	231	299	9678	201
1146	10	234	2	1403	309	286	62	9678	202
810	483	167	97	1293	1134	269	234	9681	126
355	68	72	14	981	581	203	122	9681	140
810	1059	167	219	1187	1446	246	300	9681	202
355	1055	72	219	717	1437	147	299	9681	203
1	623	0	129	535	1187	112	248	9682	203
