b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
270	127	59	27	1199	982	249	204	16	567
887	804	187	159	1143	1048	235	206	34	557
151	4	26	1	752	659	143	126	35	563
188	92	38	18	697	657	134	127	36	557
32	1	6	0	706	816	137	161	60	571
155	243	30	49	269	363	53	73	65	452
329	676	66	137	1131	1514	227	300	602	480
1131	1	227	0	1501	355	300	69	602	481
1	355	0	69	837	1132	159	216	603	481
93	422	19	88	1047	1494	204	300	1270	265
1047	1	204	0	1526	513	300	101	1270	266
1077	573	209	111	1290	1036	253	207	1270	267
1	513	0	101	1069	1526	209	300	1271	266
1069	1	209	0	1417	293	279	58	1271	267
314	617	63	120	607	917	121	180	1282	267
774	650	150	130	1542	1264	293	244	2157	237
581	224	112	48	1076	752	206	153	2394	258
740	1147	138	220	1087	1490	208	290	2727	254
1077	49	215	10	1495	510	296	96	2729	255
568	469	109	96	1180	1149	232	233	2845	253
904	406	185	84	1469	966	300	197	2902	232
1	966	0	197	560	1515	105	299	2903	232
565	1	106	0	1501	935	298	192	2903	233
1	940	0	193	553	1462	111	300	2904	233
575	217	115	43	1528	1321	300	267	2904	234
117	922	24	189	590	1336	118	272	2904	235
638	277	127	55	1464	935	288	189	2904	236
47	916	10	185	734	1462	152	299	2905	236
690	1	144	0	1246	654	253	131	2905	237
184	92	34	18	553	424	107	84	2907	234
129	105	23	21	623	570	122	115	2907	237
623	1	119	0	1357	680	266	136	2908	234
190	658	38	132	387	840	80	172	3414	173
266	717	53	146	631	956	128	195	4114	172
88	611	16	120	603	1138	119	225	4241	339
485	892	105	187	1089	1449	230	300	4458	344
1	819	0	162	555	1484	114	300	4505	477
555	1	114	0	1273	671	262	141	4505	478
20	823	3	163	627	1451	133	293	4506	477
220	507	46	106	997	1177	210	248	4506	478
44	414	8	87	300	656	59	135	4607	585
149	345	32	71	806	897	171	186	4704	214
1131	625	239	116	1413	897	299	174	4711	479
16	916	2	178	641	1478	139	300	4712	479
589	1	113	0	1357	981	275	207	4840	484
279	49	56	9	533	412	110	86	6777	218
1	21	0	4	287	324	60	67	6778	218
20	949	4	201	750	1386	150	290	6779	218
559	1	112	0	1033	398	210	82	6779	219
180	262	35	57	775	882	159	185	6780	223
760	143	164	26	1421	781	299	157	6787	177
1	791	0	159	930	1577	171	300	6788	177
930	1	171	0	1327	402	254	84	6788	178
677	606	125	124	1004	800	185	160	6788	181
1010	944	214	195	1433	1344	300	277	6789	178
79	385	16	80	779	983	163	204	6789	178
119	1	25	0	1444	1168	300	242	6790	179
310	1	64	0	1440	1045	300	218	6791	180
623	334	125	72	1420	978	300	210	6792	188
1	978	0	210	482	1444	95	300	6793	188
482	1	95	0	703	189	138	37	6793	189
1	80	0	16	413	630	86	132	6798	193
126	334	27	72	472	733	104	158	6805	188
531	729	116	151	992	1269	213	260	6805	193
1	800	0	164	365	1224	71	244	6808	195
697	204	141	40	1000	515	201	103	7545	477
1137	829	235	169	1474	1224	300	246	7588	305
1	931	0	188	210	1154	42	232	8299	359
1	406	0	81	525	811	107	158	8299	360
465	264	94	52	1386	694	285	142	8817	225
1	369	0	78	172	573	39	123	8892	277
1	622	0	122	315	897	62	177	8920	340
115	170	24	32	864	863	180	181	8947	207
1	140	0	30	222	368	44	75	8948	208
1051	1062	203	213	1526	1519	296	297	8950	206
503	811	99	163	1320	1493	261	300	8952	210
