b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1147	0	209	122	1268	24	233	205	1005
1072	1055	219	193	1228	1211	247	221	207	1005
1	374	0	72	128	501	26	98	695	1384
1	1225	0	234	574	1573	109	300	1072	924
70	763	13	148	380	1040	69	198	1450	134
1	1028	0	196	181	1256	34	238	1456	134
854	530	162	98	1138	814	218	154	1662	1519
225	171	46	33	396	336	80	66	2417	1518
140	176	30	34	300	336	62	66	2418	1518
1334	831	259	155	1524	1021	297	193	2778	53
560	627	115	123	914	999	179	190	2881	940
627	44	127	9	1153	227	228	42	3724	248
1137	1095	229	210	1283	1240	258	239	3726	235
44	397	9	76	280	631	56	123	3765	556
1100	68	227	13	1441	343	297	70	3767	994
393	715	75	136	563	885	107	168	3879	777
300	68	56	12	443	216	82	39	3894	1187
557	1	111	0	708	152	138	27	4129	1535
42	56	9	11	241	638	42	116	4189	1606
75	1072	17	203	270	1267	54	240	4211	1100
209	526	42	115	413	748	82	158	4227	23
1	1090	0	219	297	1405	60	281	4375	587
1049	1185	201	196	1379	1605	257	270	4522	1526
332	331	62	59	1012	760	195	142	4572	937
332	211	62	41	823	664	159	131	4572	1803
370	114	65	20	960	733	180	137	4573	937
594	211	107	41	960	678	180	133	4573	1803
996	1424	197	274	1122	1550	221	298	4642	926
567	41	113	9	1300	696	269	143	4710	1272
1	838	0	162	518	1341	113	269	4773	379
265	32	54	7	701	178	139	34	5535	4
1337	1141	277	219	1459	1263	300	242	5730	1269
336	552	67	102	485	701	97	132	5909	1622
931	1124	196	225	1079	1297	226	259	5923	1336
996	387	205	78	1166	561	241	115	6128	829
1096	1073	222	190	1290	1261	258	225	6259	31
1116	1466	226	257	1279	1629	256	287	6259	1430
1105	1339	224	248	1315	1548	263	287	6259	1488
1126	1335	223	258	1526	1492	300	288	6365	12
432	1250	90	250	784	1503	161	300	7057	1721
789	8	162	2	973	182	202	39	7057	1722
158	938	29	179	283	1063	50	200	7080	1715
146	1433	29	261	287	1574	55	287	7246	228
85	919	17	174	657	1112	113	207	7277	452
594	1112	115	207	1012	1313	188	245	7278	452
1166	894	219	175	1347	1099	255	215	7295	248
642	990	122	183	815	1177	159	223	7917	1607
444	829	84	168	575	960	112	196	7941	334
377	1222	74	230	562	1407	108	264	7975	777
377	415	74	81	573	617	110	118	7975	1516
1299	857	261	168	1426	984	286	193	8014	1101
446	865	90	170	1132	1092	230	215	8015	1101
61	1292	12	245	212	1443	43	276	8107	1519
83	1	16	0	235	153	45	29	8310	780
261	1248	46	235	397	1384	71	260	8752	848
1462	1216	265	215	1605	1359	292	242	8848	1823
583	961	109	177	1080	1287	198	236	8923	908
553	16	116	4	930	414	197	89	8972	152
1153	964	228	171	1481	1231	291	222	9179	1432
1167	34	231	7	1426	306	282	60	9179	1453
928	571	188	105	1419	773	292	147	9403	573
157	532	33	103	1441	1470	290	293	9444	929
241	8	48	2	792	353	168	75	9682	1722
