b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
953	1	195	0	1476	449	300	87	14	661
1	449	0	87	717	1086	142	213	15	661
1101	225	227	45	1256	368	262	77	16	48
783	242	161	51	1253	746	261	157	45	229
810	680	167	143	1007	855	207	179	56	310
306	768	67	154	574	991	120	198	108	1106
56	357	9	80	799	848	159	182	117	87
663	54	136	11	968	497	194	97	157	164
832	36	163	7	1086	371	214	74	219	588
732	651	144	129	908	949	180	189	231	1096
1207	645	245	128	1386	944	282	188	241	1096
753	651	152	129	1238	944	249	188	245	1096
66	645	13	128	410	949	78	189	249	1096
344	651	65	129	572	944	112	188	338	1096
137	23	25	4	328	381	65	74	379	1017
430	197	83	43	722	433	147	95	428	920
597	35	118	6	971	513	203	108	428	922
193	5	36	1	388	228	74	45	462	426
1160	153	228	32	1525	496	300	102	859	76
1335	979	261	201	1525	1329	300	273	940	17
1001	979	194	201	1454	1412	290	290	945	17
207	273	45	58	712	1027	153	218	998	47
604	641	129	131	955	1084	204	225	998	50
894	1151	187	237	1189	1439	253	298	1000	60
1065	20	225	4	1388	319	295	69	1000	61
123	513	24	110	582	1001	123	211	1002	55
771	76	162	17	1418	555	298	114	1002	60
801	198	170	40	1098	793	232	161	1003	58
1	1091	0	217	424	1420	90	286	1003	59
16	588	3	121	282	846	60	176	1003	60
816	26	173	5	1355	644	289	133	1003	63
259	408	55	80	834	1196	177	241	1003	64
330	909	74	191	685	1274	151	268	1004	56
1274	895	272	182	1400	1026	300	210	1004	58
643	610	142	119	1065	1034	229	204	1004	59
745	1090	163	221	1194	1478	255	298	1004	64
383	328	86	70	760	741	166	155	1004	65
1	1026	0	210	145	1187	31	244	1005	58
69	141	15	30	864	808	180	167	1006	52
191	1175	41	243	481	1444	103	300	1006	65
481	1	103	0	816	225	171	44	1006	66
330	35	70	9	864	388	180	81	1006	479
291	660	62	140	737	1099	155	231	1006	481
6	1056	1	218	455	1433	99	300	1007	69
350	913	73	189	740	1264	158	264	1138	878
5	219	1	47	181	544	38	118	1142	944
560	1110	109	234	739	1281	143	268	1184	103
560	1103	109	226	739	1266	143	257	1184	711
626	543	134	115	1094	1018	234	216	1190	709
593	1198	127	260	774	1384	167	300	1210	876
787	1	170	0	925	139	198	28	1210	877
220	773	48	159	825	1422	178	298	1210	878
189	24	41	6	623	464	133	101	1210	880
154	242	29	45	315	601	61	115	1461	80
1185	945	219	191	1366	1172	256	239	1515	201
269	344	57	71	741	619	159	130	1545	782
68	687	14	144	472	1076	97	225	1565	151
290	954	55	189	631	1269	117	245	2217	933
367	424	72	86	749	750	149	157	2226	958
513	1206	102	257	724	1417	146	300	2231	1147
319	467	61	92	513	674	102	134	2231	1148
939	828	184	181	1172	1059	233	228	2232	1147
298	249	58	50	583	568	117	112	2232	1148
290	414	58	88	853	1001	171	206	2240	137
373	977	76	199	702	1278	140	259	2240	138
33	194	7	39	452	679	97	144	2337	856
1035	824	220	160	1419	1251	300	247	2380	390
628	901	127	180	923	1145	187	228	2463	1031
340	870	67	182	549	1079	108	223	2487	181
475	1184	96	230	834	1530	165	295	2538	522
176	1	37	0	665	522	127	95	2603	843
133	786	26	164	812	1444	162	295	2605	842
968	511	210	104	1401	911	300	191	2608	839
292	407	56	88	957	1119	192	239	2609	841
9	975	2	203	395	1427	86	300	2626	894
