b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
151	1051	30	209	528	1428	109	286	753	277
113	409	22	76	239	533	48	101	1918	110
951	1047	190	205	1128	1188	226	235	2216	114
1128	26	226	5	1429	334	284	63	2216	115
1103	1104	220	205	1448	1466	288	277	2216	201
968	1151	196	226	1365	1294	280	256	2223	87
1	409	0	82	335	731	70	149	2224	88
870	31	176	7	1424	895	294	175	2269	131
235	446	48	85	1101	998	227	196	2271	129
400	437	83	82	585	603	124	119	2271	131
1	763	0	146	130	895	28	175	2272	131
323	1220	66	230	589	1481	118	280	2290	115
799	728	158	139	947	867	188	168	2303	129
1236	626	253	120	1468	844	299	161	2304	125
923	1312	183	247	1178	1567	236	300	2308	127
424	37	91	7	548	163	116	32	2360	142
456	1	98	0	1165	641	245	135	2364	143
530	933	103	179	710	1129	136	215	2556	301
1078	214	225	37	1446	546	300	104	2843	261
1332	477	263	85	1515	663	298	120	4352	90
917	844	192	150	1087	1025	223	183	4365	48
1016	844	211	150	1175	1014	240	181	4368	48
1240	537	254	95	1476	721	300	130	4368	49
817	1161	165	210	1236	1611	252	300	4369	54
1236	1	252	0	1393	167	282	32	4369	55
729	1003	147	189	878	1152	174	216	4375	116
357	1356	73	248	495	1494	97	272	4443	113
192	1050	42	187	701	1494	143	272	4445	113
312	1244	65	235	654	1568	137	300	4526	309
1	97	0	19	190	290	40	60	4535	310
1113	363	242	66	1385	613	297	118	4602	153
1	248	0	47	179	420	35	81	4637	304
1239	825	253	148	1488	1092	300	200	4638	302
1	1092	0	200	236	1335	47	248	4639	302
250	358	52	63	491	584	100	106	4749	306
833	845	179	158	1205	1168	253	223	7455	199
154	1092	27	208	779	1545	156	300	7456	199
727	771	146	142	1129	1165	223	219	7456	202
1168	234	229	44	1501	606	300	121	7456	210
1	606	0	121	758	1475	154	294	7457	210
797	339	162	66	1479	1255	300	244	7457	211
1	1255	0	244	200	1417	39	274	7458	211
484	1057	99	190	1039	1605	207	298	7462	205
1071	1	214	0	1515	428	300	83	7462	206
1	428	0	83	239	660	42	124	7463	206
151	856	32	145	400	1043	77	178	7481	223
524	879	98	166	1086	1342	211	259	7482	216
878	221	178	44	1497	659	300	135	7483	218
448	1318	90	249	702	1575	141	300	7484	217
36	623	7	128	444	898	89	181	7484	218
1131	1251	237	243	1313	1419	274	278	7486	218
452	836	97	161	1431	1352	299	261	7486	219
525	1	111	0	679	135	143	28	7487	220
1	270	0	51	187	690	39	130	8398	233
1279	784	257	143	1504	1000	300	184	8398	243
721	810	143	159	1259	1514	250	300	8399	235
298	604	59	124	677	907	139	187	8402	240
302	1189	62	225	663	1570	133	300	8404	233
410	229	83	46	1054	835	209	162	8955	229
272	656	61	129	1023	1334	220	268	8956	230
293	1186	63	234	468	1359	102	272	8957	229
766	1	164	0	982	184	205	37	8957	231
