b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
799	1045	165	206	1158	1433	234	279	7059	200
803	510	166	100	1164	875	235	169	7059	200
968	1319	210	271	1099	1448	238	300	3413	213
568	671	127	132	804	1030	176	200	3413	216
476	1223	97	240	814	1498	166	295	3414	216
1127	225	230	44	1337	436	270	84	3414	217
464	1180	89	229	611	1332	116	257	8249	391
605	1167	118	224	975	1532	196	300	7058	631
975	1	196	0	1486	517	300	105	7058	632
6	521	1	106	948	1480	194	300	7059	632
948	1	194	0	1164	231	235	43	7059	633
1	509	0	97	348	867	73	171	8118	660
602	906	110	169	1022	1311	194	248	4665	865
719	246	139	53	890	602	176	125	9016	1430
434	1275	93	241	740	1545	158	299	2698	1852
346	233	73	55	847	716	177	155	2702	1853
930	778	179	157	1195	1037	230	207	2677	1856
1227	1	242	0	1513	315	300	65	2701	1861
1	315	0	65	266	649	55	135	2702	1861
545	268	103	51	788	529	153	107	3142	1887
132	301	28	59	1179	927	258	194	3062	1896
734	1122	152	236	1098	1418	228	299	3061	1897
369	259	76	56	827	624	172	132	3061	1897
19	449	4	92	384	1121	76	227	3060	1898
571	383	110	80	686	504	136	107	2504	1899
439	77	93	15	1386	439	297	92	2569	1998
781	816	167	160	1294	988	277	198	2569	2002
1257	759	232	147	1613	1070	300	207	3471	2020
797	287	158	55	1230	812	236	151	1288	2022
1300	676	243	127	1579	971	300	186	4729	2070
923	1135	184	218	1356	1521	274	298	3873	2088
878	978	188	191	1094	1186	237	238	4533	2106
752	919	163	194	1010	1163	217	245	4534	2107
365	767	78	156	564	971	123	202	4534	2108
1092	942	236	177	1368	1239	300	243	4534	2113
1	1239	0	243	262	1506	56	300	4535	2113
262	1	56	0	1395	1145	298	240	4535	2114
1142	153	241	31	1395	425	298	92	4535	2115
667	1	126	0	1543	851	300	170	1289	2229
1	851	0	170	238	1080	43	213	1290	2229
748	242	151	47	1404	816	290	166	2501	2236
1020	4	211	1	1448	484	300	104	8401	2308
397	1354	83	269	545	1507	112	300	2169	2382
545	1	112	0	970	358	200	72	2169	2383
11	264	2	55	583	768	115	151	2170	2383
93	608	20	110	345	859	65	155	3198	2413
79	368	16	68	574	491	122	96	3658	2531
922	1197	182	238	1087	1363	214	271	3653	2533
1286	1003	277	199	1402	1110	300	221	3658	2534
1	1110	0	221	401	1493	81	300	3659	2534
401	1	81	0	667	263	132	50	3659	2535
590	1049	128	211	1067	1465	234	300	4773	2536
331	1049	72	211	806	1465	178	300	7232	2536
1067	1	234	0	1294	240	280	49	4773	2537
806	1	178	0	1091	255	236	52	7232	2537
969	677	193	133	1311	1014	266	204	4774	2541
1046	391	205	74	1431	741	278	141	4775	2542
1124	1189	233	230	1436	1415	300	277	4777	2542
256	469	55	84	501	716	104	133	3733	2553
1300	199	254	36	1477	379	287	69	8021	2553
54	774	12	152	385	993	83	199	2336	2679
1259	962	262	180	1425	1134	296	215	2872	2705
10	1067	2	219	190	1249	40	257	3523	2706
260	604	56	122	1017	1262	212	262	3523	2707
1	991	0	198	229	1196	48	241	1438	2716
276	356	54	69	938	1069	181	209	2556	2738
1046	1381	217	269	1202	1537	248	300	2493	2742
438	186	94	36	685	426	144	85	2494	2742
1209	1	249	0	1463	253	300	51	2493	2743
698	327	147	66	1473	1061	300	212	2494	2743
1	1061	0	212	447	1499	89	300	2495	2743
447	1	89	0	573	126	114	26	2495	2744
461	314	89	65	861	567	171	119	6931	2791
68	1194	13	245	300	1362	59	278	4607	2810
400	112	89	23	568	282	123	57	4609	2892
714	1054	151	211	947	1230	198	247	1744	2899
1	566	0	89	180	744	33	122	8108	2901
1075	567	216	112	1246	711	253	144	8885	2924
81	517	18	98	278	714	55	135	4211	3691
